postcode,area_source_id,relationship_type,is_primary
L-1419,lu:commune:luxembourg-city,served_by,true
L-1420,lu:commune:luxembourg-city,served_by,true
L-1421,lu:commune:luxembourg-city,served_by,true
L-1422,lu:commune:luxembourg-city,served_by,true
L-1423,lu:commune:hesperange,served_by,true
L-1424,lu:commune:luxembourg-city,served_by,true
L-1425,lu:commune:luxembourg-city,served_by,true
L-1426,lu:commune:luxembourg-city,served_by,true
L-1427,lu:commune:luxembourg-city,served_by,true
L-1428,lu:commune:luxembourg-city,served_by,true
L-1429,lu:commune:luxembourg-city,served_by,true
L-1430,lu:commune:luxembourg-city,served_by,true
L-1431,lu:commune:luxembourg-city,served_by,true
L-1432,lu:commune:luxembourg-city,served_by,true
L-1433,lu:commune:luxembourg-city,served_by,true
L-1434,lu:commune:luxembourg-city,served_by,true
L-1445,lu:commune:strassen,served_by,true
L-1448,lu:commune:niederanven,served_by,true
L-1449,lu:commune:luxembourg-city,served_by,true
L-1450,lu:commune:luxembourg-city,served_by,true
L-1451,lu:commune:luxembourg-city,served_by,true
L-1452,lu:commune:luxembourg-city,served_by,true
L-1453,lu:commune:luxembourg-city,served_by,true
L-1454,lu:commune:luxembourg-city,served_by,true
L-1455,lu:commune:hesperange,served_by,true
L-1456,lu:commune:luxembourg-city,served_by,true
L-1457,lu:commune:luxembourg-city,served_by,true
L-1458,lu:commune:luxembourg-city,served_by,true
L-1459,lu:commune:luxembourg-city,served_by,true
L-1460,lu:commune:luxembourg-city,served_by,true
L-1461,lu:commune:luxembourg-city,served_by,true
L-1462,lu:commune:luxembourg-city,served_by,true
L-1463,lu:commune:luxembourg-city,served_by,true
L-1464,lu:commune:luxembourg-city,served_by,true
L-1465,lu:commune:luxembourg-city,served_by,true
L-1466,lu:commune:luxembourg-city,served_by,true
L-1467,lu:commune:hesperange,served_by,true
L-1468,lu:commune:luxembourg-city,served_by,true
L-1469,lu:commune:luxembourg-city,served_by,true
L-1470,lu:commune:luxembourg-city,served_by,true
L-1471,lu:commune:luxembourg-city,served_by,true
L-1472,lu:commune:luxembourg-city,served_by,true
L-1473,lu:commune:luxembourg-city,served_by,true
L-1474,lu:commune:luxembourg-city,served_by,true
L-1475,lu:commune:luxembourg-city,served_by,true
L-1476,lu:commune:luxembourg-city,served_by,true
L-1477,lu:commune:luxembourg-city,served_by,true
L-1478,lu:commune:luxembourg-city,served_by,true
L-1479,lu:commune:luxembourg-city,served_by,true
L-1480,lu:commune:luxembourg-city,served_by,true
L-1481,lu:commune:luxembourg-city,served_by,true
L-1482,lu:commune:luxembourg-city,served_by,true
L-1483,lu:commune:strassen,served_by,true
L-1484,lu:commune:luxembourg-city,served_by,true
L-1490,lu:commune:luxembourg-city,served_by,true
L-1499,lu:commune:luxembourg-city,served_by,true
L-1508,lu:commune:hesperange,served_by,true
L-1509,lu:commune:luxembourg-city,served_by,true
L-1510,lu:commune:luxembourg-city,served_by,true
L-1511,lu:commune:luxembourg-city,served_by,true
L-1512,lu:commune:luxembourg-city,served_by,true
L-1512,lu:commune:strassen,served_by,false
L-1513,lu:commune:luxembourg-city,served_by,true
L-1514,lu:commune:luxembourg-city,served_by,true
L-1515,lu:commune:luxembourg-city,served_by,true
L-1516,lu:commune:luxembourg-city,served_by,true
L-1517,lu:commune:luxembourg-city,served_by,true
L-1518,lu:commune:luxembourg-city,served_by,true
L-1519,lu:commune:luxembourg-city,served_by,true
L-1520,lu:commune:luxembourg-city,served_by,true
L-1521,lu:commune:luxembourg-city,served_by,true
L-1522,lu:commune:luxembourg-city,served_by,true
L-1523,lu:commune:sandweiler,served_by,true
L-1524,lu:commune:luxembourg-city,served_by,true
L-1525,lu:commune:luxembourg-city,served_by,true
L-1525,lu:commune:strassen,served_by,false
L-1526,lu:commune:luxembourg-city,served_by,true
L-1527,lu:commune:luxembourg-city,served_by,true
L-1528,lu:commune:luxembourg-city,served_by,true
L-1529,lu:commune:luxembourg-city,served_by,true
L-1530,lu:commune:luxembourg-city,served_by,true
L-1531,lu:commune:luxembourg-city,served_by,true
L-1532,lu:commune:luxembourg-city,served_by,true
L-1533,lu:commune:luxembourg-city,served_by,true
L-1534,lu:commune:luxembourg-city,served_by,true
L-1535,lu:commune:luxembourg-city,served_by,true
L-1536,lu:commune:luxembourg-city,served_by,true
L-1537,lu:commune:luxembourg-city,served_by,true
L-1538,lu:commune:luxembourg-city,served_by,true
L-1539,lu:commune:luxembourg-city,served_by,true
L-1540,lu:commune:luxembourg-city,served_by,true
L-1541,lu:commune:luxembourg-city,served_by,true
L-1542,lu:commune:luxembourg-city,served_by,true
L-1543,lu:commune:luxembourg-city,served_by,true
L-1544,lu:commune:luxembourg-city,served_by,true
L-1545,lu:commune:luxembourg-city,served_by,true
L-1546,lu:commune:luxembourg-city,served_by,true
L-1547,lu:commune:luxembourg-city,served_by,true
L-1548,lu:commune:luxembourg-city,served_by,true
L-1549,lu:commune:luxembourg-city,served_by,true
L-1550,lu:commune:luxembourg-city,served_by,true
L-1551,lu:commune:luxembourg-city,served_by,true
L-1552,lu:commune:luxembourg-city,served_by,true
L-1553,lu:commune:luxembourg-city,served_by,true
L-1554,lu:commune:luxembourg-city,served_by,true
L-1610,lu:commune:luxembourg-city,served_by,true
L-1611,lu:commune:luxembourg-city,served_by,true
L-1613,lu:commune:luxembourg-city,served_by,true
L-1615,lu:commune:luxembourg-city,served_by,true
L-1616,lu:commune:luxembourg-city,served_by,true
L-1617,lu:commune:luxembourg-city,served_by,true
L-1618,lu:commune:luxembourg-city,served_by,true
L-1619,lu:commune:luxembourg-city,served_by,true
L-1620,lu:commune:luxembourg-city,served_by,true
L-1621,lu:commune:luxembourg-city,served_by,true
L-1622,lu:commune:luxembourg-city,served_by,true
L-1623,lu:commune:luxembourg-city,served_by,true
L-1624,lu:commune:luxembourg-city,served_by,true
L-1625,lu:commune:hesperange,served_by,true
L-1626,lu:commune:luxembourg-city,served_by,true
L-1627,lu:commune:luxembourg-city,served_by,true
L-1628,lu:commune:luxembourg-city,served_by,true
L-1629,lu:commune:luxembourg-city,served_by,true
L-1630,lu:commune:luxembourg-city,served_by,true
L-1631,lu:commune:luxembourg-city,served_by,true
L-1632,lu:commune:luxembourg-city,served_by,true
L-1633,lu:commune:luxembourg-city,served_by,true
L-1634,lu:commune:luxembourg-city,served_by,true
L-1635,lu:commune:luxembourg-city,served_by,true
L-1636,lu:commune:luxembourg-city,served_by,true
L-1637,lu:commune:luxembourg-city,served_by,true
L-1638,lu:commune:niederanven,served_by,true
L-1639,lu:commune:luxembourg-city,served_by,true
L-1640,lu:commune:luxembourg-city,served_by,true
L-1641,lu:commune:luxembourg-city,served_by,true
L-1642,lu:commune:luxembourg-city,served_by,true
L-1643,lu:commune:luxembourg-city,served_by,true
L-1644,lu:commune:luxembourg-city,served_by,true
L-1645,lu:commune:luxembourg-city,served_by,true
L-1646,lu:commune:niederanven,served_by,true
L-1647,lu:commune:luxembourg-city,served_by,true
L-1648,lu:commune:luxembourg-city,served_by,true
L-1649,lu:commune:luxembourg-city,served_by,true
L-1650,lu:commune:luxembourg-city,served_by,true
L-1651,lu:commune:luxembourg-city,served_by,true
L-1652,lu:commune:luxembourg-city,served_by,true
L-1653,lu:commune:luxembourg-city,served_by,true
L-1654,lu:commune:luxembourg-city,served_by,true
L-1655,lu:commune:luxembourg-city,served_by,true
L-1656,lu:commune:luxembourg-city,served_by,true
L-1660,lu:commune:luxembourg-city,served_by,true
L-1661,lu:commune:luxembourg-city,served_by,true
L-1670,lu:commune:niederanven,served_by,true
L-1709,lu:commune:niederanven,served_by,true
L-1710,lu:commune:luxembourg-city,served_by,true
L-1711,lu:commune:luxembourg-city,served_by,true
L-1712,lu:commune:luxembourg-city,served_by,true
L-1713,lu:commune:luxembourg-city,served_by,true
L-1714,lu:commune:luxembourg-city,served_by,true
L-1715,lu:commune:luxembourg-city,served_by,true
L-1716,lu:commune:luxembourg-city,served_by,true
L-1717,lu:commune:luxembourg-city,served_by,true
L-1718,lu:commune:luxembourg-city,served_by,true
L-1719,lu:commune:luxembourg-city,served_by,true
L-1720,lu:commune:luxembourg-city,served_by,true
L-1721,lu:commune:luxembourg-city,served_by,true
L-1722,lu:commune:luxembourg-city,served_by,true
L-1723,lu:commune:luxembourg-city,served_by,true
L-1724,lu:commune:luxembourg-city,served_by,true
L-1725,lu:commune:luxembourg-city,served_by,true
L-1726,lu:commune:luxembourg-city,served_by,true
L-1727,lu:commune:luxembourg-city,served_by,true
L-1728,lu:commune:luxembourg-city,served_by,true
L-1729,lu:commune:luxembourg-city,served_by,true
L-1730,lu:commune:luxembourg-city,served_by,true
L-1731,lu:commune:luxembourg-city,served_by,true
L-1732,lu:commune:luxembourg-city,served_by,true
L-1733,lu:commune:luxembourg-city,served_by,true
L-1734,lu:commune:luxembourg-city,served_by,true
L-1735,lu:commune:luxembourg-city,served_by,true
L-1736,lu:commune:niederanven,served_by,true
L-1737,lu:commune:luxembourg-city,served_by,true
L-1738,lu:commune:luxembourg-city,served_by,true
L-1739,lu:commune:luxembourg-city,served_by,true
L-1740,lu:commune:luxembourg-city,served_by,true
L-1741,lu:commune:luxembourg-city,served_by,true
L-1742,lu:commune:luxembourg-city,served_by,true
L-1743,lu:commune:luxembourg-city,served_by,true
L-1744,lu:commune:luxembourg-city,served_by,true
L-1745,lu:commune:luxembourg-city,served_by,true
L-1746,lu:commune:luxembourg-city,served_by,true
L-1747,lu:commune:luxembourg-city,served_by,true
L-1748,lu:commune:niederanven,served_by,true
L-1749,lu:commune:hesperange,served_by,true
L-1750,lu:commune:luxembourg-city,served_by,true
L-1751,lu:commune:sandweiler,served_by,true
L-1752,lu:commune:luxembourg-city,served_by,true
L-1753,lu:commune:luxembourg-city,served_by,true
L-1754,lu:commune:luxembourg-city,served_by,true
L-1811,lu:commune:luxembourg-city,served_by,true
L-1812,lu:commune:luxembourg-city,served_by,true
L-1813,lu:commune:hesperange,served_by,true
L-1814,lu:commune:luxembourg-city,served_by,true
L-1815,lu:commune:luxembourg-city,served_by,true
L-1816,lu:commune:hesperange,served_by,true
L-1817,lu:commune:luxembourg-city,served_by,true
L-1818,lu:commune:hesperange,served_by,true
L-1820,lu:commune:luxembourg-city,served_by,true
L-1821,lu:commune:luxembourg-city,served_by,true
L-1822,lu:commune:luxembourg-city,served_by,true
L-1831,lu:commune:luxembourg-city,served_by,true
L-1832,lu:commune:luxembourg-city,served_by,true
L-1833,lu:commune:luxembourg-city,served_by,true
L-1834,lu:commune:luxembourg-city,served_by,true
L-1835,lu:commune:luxembourg-city,served_by,true
L-1836,lu:commune:luxembourg-city,served_by,true
L-1837,lu:commune:luxembourg-city,served_by,true
L-1838,lu:commune:luxembourg-city,served_by,true
L-1839,lu:commune:luxembourg-city,served_by,true
L-1840,lu:commune:luxembourg-city,served_by,true
L-1841,lu:commune:luxembourg-city,served_by,true
L-1842,lu:commune:hesperange,served_by,true
L-1845,lu:commune:luxembourg-city,served_by,true
L-1850,lu:commune:luxembourg-city,served_by,true
L-1851,lu:commune:luxembourg-city,served_by,true
L-1852,lu:commune:luxembourg-city,served_by,true
L-1853,lu:commune:luxembourg-city,served_by,true
L-1854,lu:commune:luxembourg-city,served_by,true
L-1855,lu:commune:luxembourg-city,served_by,true
L-1856,lu:commune:luxembourg-city,served_by,true
L-1857,lu:commune:luxembourg-city,served_by,true
L-1858,lu:commune:luxembourg-city,served_by,true
L-1859,lu:commune:luxembourg-city,served_by,true
L-1860,lu:commune:luxembourg-city,served_by,true
L-1861,lu:commune:luxembourg-city,served_by,true
L-1862,lu:commune:luxembourg-city,served_by,true
L-1863,lu:commune:luxembourg-city,served_by,true
L-1864,lu:commune:luxembourg-city,served_by,true
L-1865,lu:commune:luxembourg-city,served_by,true
L-1866,lu:commune:luxembourg-city,served_by,true
L-1867,lu:commune:hesperange,served_by,true
L-1868,lu:commune:luxembourg-city,served_by,true
L-1869,lu:commune:luxembourg-city,served_by,true
L-1870,lu:commune:luxembourg-city,served_by,true
L-1871,lu:commune:luxembourg-city,served_by,true
L-1872,lu:commune:luxembourg-city,served_by,true
L-1873,lu:commune:luxembourg-city,served_by,true
L-1874,lu:commune:luxembourg-city,served_by,true
L-1875,lu:commune:luxembourg-city,served_by,true
L-1880,lu:commune:luxembourg-city,served_by,true
L-1881,lu:commune:luxembourg-city,served_by,true
L-1882,lu:commune:luxembourg-city,served_by,true
L-1896,lu:commune:roeser,served_by,true
L-1897,lu:commune:roeser,served_by,true
L-1898,lu:commune:roeser,served_by,true
L-1899,lu:commune:luxembourg-city,served_by,true
L-1899,lu:commune:roeser,served_by,false
L-1910,lu:commune:luxembourg-city,served_by,true
L-1911,lu:commune:luxembourg-city,served_by,true
L-1912,lu:commune:luxembourg-city,served_by,true
L-1913,lu:commune:luxembourg-city,served_by,true
L-1914,lu:commune:luxembourg-city,served_by,true
L-1915,lu:commune:luxembourg-city,served_by,true
L-1916,lu:commune:luxembourg-city,served_by,true
L-1917,lu:commune:luxembourg-city,served_by,true
L-1918,lu:commune:luxembourg-city,served_by,true
L-1919,lu:commune:luxembourg-city,served_by,true
L-1920,lu:commune:luxembourg-city,served_by,true
L-1921,lu:commune:luxembourg-city,served_by,true
L-1922,lu:commune:luxembourg-city,served_by,true
L-1923,lu:commune:luxembourg-city,served_by,true
L-1924,lu:commune:luxembourg-city,served_by,true
L-1925,lu:commune:luxembourg-city,served_by,true
L-1926,lu:commune:luxembourg-city,served_by,true
L-1927,lu:commune:luxembourg-city,served_by,true
L-1928,lu:commune:luxembourg-city,served_by,true
L-1929,lu:commune:luxembourg-city,served_by,true
L-1930,lu:commune:luxembourg-city,served_by,true
L-1931,lu:commune:luxembourg-city,served_by,true
L-1932,lu:commune:luxembourg-city,served_by,true
L-1933,lu:commune:luxembourg-city,served_by,true
L-1934,lu:commune:luxembourg-city,served_by,true
L-1935,lu:commune:luxembourg-city,served_by,true
L-1936,lu:commune:luxembourg-city,served_by,true
L-1937,lu:commune:luxembourg-city,served_by,true
L-1938,lu:commune:luxembourg-city,served_by,true
L-1939,lu:commune:luxembourg-city,served_by,true
L-1940,lu:commune:luxembourg-city,served_by,true
L-1941,lu:commune:luxembourg-city,served_by,true
L-1942,lu:commune:luxembourg-city,served_by,true
L-1943,lu:commune:luxembourg-city,served_by,true
L-1944,lu:commune:luxembourg-city,served_by,true
L-1945,lu:commune:luxembourg-city,served_by,true
L-1946,lu:commune:luxembourg-city,served_by,true
L-1947,lu:commune:luxembourg-city,served_by,true
L-1948,lu:commune:luxembourg-city,served_by,true
L-1949,lu:commune:hesperange,served_by,true
L-1950,lu:commune:luxembourg-city,served_by,true
L-1951,lu:commune:luxembourg-city,served_by,true
L-1952,lu:commune:luxembourg-city,served_by,true
L-1953,lu:commune:luxembourg-city,served_by,true
L-1954,lu:commune:luxembourg-city,served_by,true
L-1955,lu:commune:luxembourg-city,served_by,true
L-2110,lu:commune:luxembourg-city,served_by,true
L-2111,lu:commune:luxembourg-city,served_by,true
L-2112,lu:commune:hesperange,served_by,true
L-2113,lu:commune:luxembourg-city,served_by,true
L-2114,lu:commune:luxembourg-city,served_by,true
L-2115,lu:commune:luxembourg-city,served_by,true
L-2116,lu:commune:luxembourg-city,served_by,true
L-2117,lu:commune:luxembourg-city,served_by,true
L-2118,lu:commune:luxembourg-city,served_by,true
L-2119,lu:commune:luxembourg-city,served_by,true
L-2120,lu:commune:luxembourg-city,served_by,true
L-2121,lu:commune:luxembourg-city,served_by,true
L-2122,lu:commune:luxembourg-city,served_by,true
L-2123,lu:commune:luxembourg-city,served_by,true
L-2124,lu:commune:luxembourg-city,served_by,true
L-2125,lu:commune:luxembourg-city,served_by,true
L-2127,lu:commune:luxembourg-city,served_by,true
L-2128,lu:commune:luxembourg-city,served_by,true
L-2129,lu:commune:hesperange,served_by,true
L-2130,lu:commune:luxembourg-city,served_by,true
L-2131,lu:commune:luxembourg-city,served_by,true
L-2132,lu:commune:luxembourg-city,served_by,true
L-2133,lu:commune:luxembourg-city,served_by,true
L-2134,lu:commune:luxembourg-city,served_by,true
L-2135,lu:commune:luxembourg-city,served_by,true
L-2136,lu:commune:luxembourg-city,served_by,true
L-2137,lu:commune:luxembourg-city,served_by,true
L-2138,lu:commune:luxembourg-city,served_by,true
L-2139,lu:commune:luxembourg-city,served_by,true
L-2140,lu:commune:luxembourg-city,served_by,true
L-2141,lu:commune:luxembourg-city,served_by,true
L-2142,lu:commune:luxembourg-city,served_by,true
L-2143,lu:commune:luxembourg-city,served_by,true
L-2144,lu:commune:luxembourg-city,served_by,true
L-2145,lu:commune:luxembourg-city,served_by,true
L-2146,lu:commune:luxembourg-city,served_by,true
L-2147,lu:commune:luxembourg-city,served_by,true
L-2148,lu:commune:luxembourg-city,served_by,true
L-2149,lu:commune:luxembourg-city,served_by,true
L-2150,lu:commune:luxembourg-city,served_by,true
L-2151,lu:commune:luxembourg-city,served_by,true
L-2152,lu:commune:luxembourg-city,served_by,true
L-2153,lu:commune:luxembourg-city,served_by,true
L-2154,lu:commune:luxembourg-city,served_by,true
L-2155,lu:commune:luxembourg-city,served_by,true
L-2156,lu:commune:luxembourg-city,served_by,true
L-2157,lu:commune:luxembourg-city,served_by,true
L-2158,lu:commune:luxembourg-city,served_by,true
L-2159,lu:commune:luxembourg-city,served_by,true
L-2160,lu:commune:luxembourg-city,served_by,true
L-2161,lu:commune:luxembourg-city,served_by,true
L-2162,lu:commune:luxembourg-city,served_by,true
L-2163,lu:commune:luxembourg-city,served_by,true
L-2164,lu:commune:luxembourg-city,served_by,true
L-2165,lu:commune:luxembourg-city,served_by,true
L-2166,lu:commune:luxembourg-city,served_by,true
L-2167,lu:commune:luxembourg-city,served_by,true
L-2168,lu:commune:luxembourg-city,served_by,true
L-2169,lu:commune:luxembourg-city,served_by,true
L-2170,lu:commune:niederanven,served_by,true
L-2171,lu:commune:luxembourg-city,served_by,true
