country_code,code
DK,1570
DK,1571
DK,1572
DK,1573
DK,1574
DK,1575
DK,1576
DK,1577
DK,1592
DK,1599
DK,1600
DK,1601
DK,1602
DK,1603
DK,1604
DK,1605
DK,1606
DK,1607
DK,1608
DK,1609
DK,1610
DK,1611
DK,1612
DK,1613
DK,1614
DK,1615
DK,1616
DK,1617
DK,1618
DK,1619
DK,1620
DK,1621
DK,1622
DK,1623
DK,1624
DK,1630
DK,1631
DK,1632
DK,1633
DK,1634
DK,1635
DK,1650
DK,1651
DK,1652
DK,1653
DK,1654
DK,1655
DK,1656
DK,1657
DK,1658
DK,1659
DK,1660
DK,1661
DK,1662
DK,1663
DK,1664
DK,1665
DK,1666
DK,1667
DK,1668
DK,1669
DK,1670
DK,1671
DK,1672
DK,1673
DK,1674
DK,1675
DK,1676
DK,1677
DK,1699
DK,1700
DK,1701
DK,1702
DK,1703
DK,1704
DK,1705
DK,1706
DK,1707
DK,1708
DK,1709
DK,1710
DK,1711
DK,1712
DK,1714
DK,1715
DK,1716
DK,1717
DK,1718
DK,1719
DK,1720
DK,1721
DK,1722
DK,1723
DK,1724
DK,1725
DK,1726
DK,1727
DK,1728
DK,1729
DK,1730
DK,1731
DK,1732
DK,1733
DK,1734
DK,1735
DK,1736
DK,1737
DK,1738
DK,1739
DK,1749
DK,1750
DK,1751
DK,1752
DK,1753
DK,1754
DK,1755
DK,1756
DK,1757
DK,1758
DK,1759
DK,1760
DK,1761
DK,1762
DK,1763
DK,1764
DK,1765
DK,1766
DK,1770
DK,1771
DK,1772
DK,1773
DK,1774
DK,1775
DK,1777
DK,1780
DK,1785
DK,1786
DK,1787
DK,1790
DK,1799
DK,1800
DK,1801
DK,1802
DK,1803
DK,1804
DK,1805
DK,1806
DK,1807
DK,1808
DK,1809
DK,1810
DK,1811
DK,1812
DK,1813
DK,1814
DK,1815
DK,1816
DK,1817
DK,1818
DK,1819
DK,1820
DK,1822
DK,1823
DK,1824
DK,1825
DK,1826
DK,1827
DK,1828
DK,1829
DK,1835
DK,1850
DK,1851
DK,1852
DK,1853
DK,1854
DK,1855
DK,1856
DK,1857
DK,1860
DK,1861
DK,1862
DK,1863
DK,1864
DK,1865
DK,1866
DK,1867
DK,1868
DK,1870
DK,1871
DK,1872
DK,1873
DK,1874
DK,1875
DK,1876
DK,1877
DK,1878
DK,1879
DK,1900
DK,1901
DK,1902
DK,1903
DK,1904
DK,1905
DK,1906
DK,1908
DK,1909
DK,1910
DK,1911
DK,1912
DK,1913
DK,1914
DK,1915
DK,1916
DK,1917
DK,1920
DK,1921
DK,1922
DK,1923
DK,1924
DK,1925
DK,1926
DK,1927
DK,1928
DK,1950
DK,1951
DK,1952
DK,1953
DK,1954
DK,1955
DK,1956
DK,1957
DK,1958
DK,1959
DK,1960
DK,1961
DK,1962
DK,1963
DK,1964
DK,1965
DK,1966
DK,1967
DK,1970
DK,1971
DK,1972
DK,1973
DK,1974
DK,2000
DK,2100
DK,2150
DK,2200
DK,2300
DK,2400
DK,2450
DK,2500
DK,2600
DK,2605
DK,2610
DK,2620
DK,2625
DK,2630
DK,2635
DK,2640
DK,2650
DK,2660
DK,2665
DK,2670
DK,2680
DK,2690
DK,2700
DK,2720
DK,2730
DK,2740
DK,2750
DK,2760
DK,2765
DK,2770
DK,2791
DK,2800
DK,2820
DK,2830
DK,2840
DK,2850
DK,2860
DK,2870
DK,2880
DK,2900
DK,2920
DK,2930
DK,2942
DK,2950
DK,2960
DK,2970
DK,2980
DK,2990
DK,3000
DK,3050
DK,3060
DK,3070
DK,3080
DK,3100
DK,3120
DK,3140
DK,3150
DK,3200
DK,3210
DK,3220
DK,3230
DK,3250
DK,3300
DK,3310
DK,3320
DK,3330
DK,3360
DK,3370
DK,3390
DK,3400
DK,3450
DK,3460
DK,3480
DK,3490
DK,3500
DK,3520
DK,3540
DK,3550
DK,3600
DK,3630
DK,3650
DK,3660
DK,3670
DK,3700
DK,3720
DK,3730
DK,3740
DK,3751
DK,3760
DK,3770
DK,3782
DK,3790
DK,4000
DK,4030
DK,4040
DK,4050
DK,4060
DK,4070
DK,4100
DK,4130
DK,4140
DK,4160
DK,4171
DK,4173
DK,4174
DK,4180
DK,4190
DK,4200
DK,4220
DK,4230
DK,4241
DK,4242
DK,4243
DK,4244
DK,4245
DK,4250
DK,4261
DK,4262
DK,4270
DK,4281
DK,4291
DK,4293
DK,4295
DK,4296
DK,4300
DK,4305
DK,4320
DK,4330
DK,4340
DK,4350
DK,4360
DK,4370
DK,4390
DK,4400
DK,4420
DK,4440
DK,4450
DK,4460
DK,4470
DK,4480
DK,4490
DK,4500
DK,4520
DK,4532
DK,4534
DK,4540
DK,4550
DK,4560
DK,4571
DK,4572
DK,4573
DK,4581
DK,4583
DK,4591
DK,4592
DK,4593
DK,4600
DK,4621
DK,4622
DK,4623
DK,4632
DK,4640
DK,4652
DK,4653
DK,4654
DK,4660
DK,4671
DK,4672
DK,4673
DK,4681
DK,4682
DK,4683
DK,4684
DK,4690
DK,4700
DK,4720
DK,4733
DK,4735
DK,4736
DK,4750
DK,4760
DK,4771
DK,4772
DK,4773
DK,4780
DK,4791
DK,4792
DK,4793
DK,4800
DK,4840
DK,4850
DK,4862
DK,4863
DK,4871
DK,4872
DK,4873
DK,4874
DK,4880
DK,4891
DK,4892
DK,4894
DK,4895
DK,4900
DK,4912
DK,4913
DK,4920
DK,4930
DK,4941
DK,4942
DK,4943
DK,4944
DK,4945
DK,4951
DK,4952
DK,4953
DK,4960
DK,4970
DK,4983
DK,4990
DK,5000
DK,5100
DK,5200
DK,5210
DK,5220
DK,5230
DK,5240
DK,5250
DK,5260
DK,5270
DK,5290
DK,5300
DK,5320
DK,5330
DK,5350
DK,5370
DK,5380
DK,5390
DK,5400
DK,5450
DK,5462
DK,5463
DK,5464
DK,5466
DK,5471
DK,5474
DK,5485
DK,5491
DK,5492
DK,5500
DK,5540
DK,5550
DK,5560
DK,5580
DK,5591
DK,5592
DK,5600
DK,5601
DK,5602
DK,5603
DK,5610
DK,5620
DK,5631
DK,5642
DK,5672
DK,5683
DK,5690
DK,5700
DK,5750
DK,5762
DK,5771
DK,5772
DK,5792
DK,5800
DK,5853
DK,5854
DK,5856
DK,5863
DK,5871
DK,5874
DK,5881
DK,5882
DK,5883
DK,5884
DK,5892
DK,5900
DK,5932
DK,5935
DK,5943
DK,5953
DK,5960
DK,5965
DK,5970
DK,5985
DK,6000
DK,6040
DK,6051
DK,6052
DK,6064
DK,6070
DK,6091
DK,6092
DK,6093
DK,6094
DK,6100
DK,6200
DK,6210
DK,6230
DK,6240
DK,6261
DK,6270
DK,6280
DK,6300
DK,6310
DK,6320
DK,6330
DK,6340
DK,6360
DK,6372
DK,6392
DK,6400
DK,6430
DK,6440
DK,6470
DK,6500
DK,6510
DK,6520
DK,6534
DK,6535
DK,6541
DK,6560
DK,6580
DK,6600
DK,6621
DK,6622
DK,6623
DK,6630
DK,6640
DK,6650
DK,6660
DK,6670
DK,6682
DK,6683
DK,6690
DK,6700
DK,6701
DK,6705
DK,6710
DK,6715
DK,6720
DK,6731
DK,6740
DK,6752
DK,6753
DK,6760
DK,6771
DK,6780
DK,6792
DK,6800
DK,6818
DK,6823
DK,6830
DK,6840
DK,6851
DK,6852
DK,6853
DK,6854
DK,6855
DK,6857
DK,6862
DK,6870
DK,6880
DK,6893
DK,6900
DK,6920
DK,6933
DK,6940
DK,6950
DK,6960
DK,6971
DK,6973
DK,6980
DK,6990
DK,7000
DK,7007
DK,7080
DK,7100
DK,7120
DK,7130
DK,7140
DK,7150
DK,7160
DK,7171
DK,7173
DK,7182
DK,7183
DK,7184
DK,7190
DK,7200
DK,7250
DK,7260
DK,7270
DK,7280
DK,7300
DK,7321
DK,7323
DK,7330
DK,7361
DK,7362
DK,7400
DK,7430
DK,7441
DK,7442
DK,7451
DK,7470
DK,7480
DK,7490
DK,7500
DK,7540
DK,7550
DK,7560
DK,7570
DK,7600
DK,7620
DK,7650
DK,7660
DK,7673
DK,7680
DK,7700
DK,7730
DK,7741
DK,7742
DK,7752
DK,7755
DK,7760
DK,7770
DK,7790
DK,7800
DK,7830
DK,7840
DK,7850
DK,7860
DK,7870
DK,7884
DK,7900
DK,7950
DK,7960
DK,7970
DK,7980
DK,7990
DK,8000
DK,8100
DK,8200
DK,8210
DK,8220
DK,8230
DK,8240
DK,8245
DK,8250
DK,8260
DK,8270
DK,8300
DK,8305
DK,8310
DK,8320
DK,8330
DK,8340
DK,8350
DK,8355
DK,8361
DK,8362
DK,8370
DK,8380
DK,8381
DK,8382
DK,8400
DK,8410
DK,8420
DK,8444
DK,8450
DK,8462
DK,8464
DK,8471
DK,8472
DK,8500
DK,8520
DK,8530
DK,8541
DK,8543
DK,8544
DK,8550
DK,8560
DK,8570
DK,8581
DK,8585
DK,8586
DK,8592
DK,8600
DK,8620
DK,8632
DK,8641
DK,8643
DK,8653
DK,8654
DK,8660
DK,8670
DK,8680
DK,8700
DK,8721
DK,8722
DK,8723
DK,8732
DK,8740
DK,8751
DK,8752
DK,8762
DK,8763
DK,8765
DK,8766
DK,8781
DK,8783
DK,8789
DK,8799
DK,8800
DK,8830
DK,8831
DK,8832
DK,8840
DK,8850
DK,8860
DK,8870
DK,8881
DK,8882
DK,8883
DK,8900
DK,8920
DK,8930
DK,8940
DK,8950
DK,8960
DK,8961
DK,8963
DK,8970
DK,8981
DK,8983
DK,8990
DK,9000
DK,9100
DK,9200
DK,9210
DK,9220
DK,9230
DK,9240
DK,9260
DK,9270
DK,9280
DK,9293
DK,9300
DK,9310
DK,9320
DK,9330
DK,9340
DK,9352
DK,9362
DK,9370
DK,9380
DK,9381
DK,9382
DK,9400
DK,9430
DK,9440
DK,9460
DK,9480
DK,9490
DK,9492
DK,9493
DK,9500
DK,9510
DK,9520
DK,9530
DK,9541
DK,9550
DK,9560
DK,9574
DK,9575
DK,9600
DK,9610
DK,9620
DK,9631
DK,9632
DK,9640
DK,9670
DK,9681
DK,9690
DK,9700
DK,9740
DK,9750
DK,9760
DK,9800
DK,9830
DK,9850
DK,9870
DK,9881
DK,9900
DK,9940
DK,9970
DK,9981
DK,9982
DK,9990
