postcode,area_source_id,relationship_type,is_primary
01674,my:state:perlis,served_by,true
01676,my:state:perlis,served_by,true
01680,my:state:perlis,served_by,true
01694,my:state:perlis,served_by,true
02000,my:subdistrict:state:perlis:kuala-perlis,served_by,true
02100,my:subdistrict:state:perlis:titi-tinggi,served_by,true
02200,my:subdistrict:state:perlis:titi-tinggi,served_by,true
02400,my:subdistrict:state:perlis:beseri,served_by,true
02450,my:subdistrict:state:perlis:beseri,served_by,true
02500,my:subdistrict:state:perlis:chuping,served_by,true
02600,my:subdistrict:state:perlis:arau,served_by,true
02607,my:subdistrict:state:perlis:arau,served_by,true
02609,my:subdistrict:state:perlis:arau,served_by,true
02700,my:subdistrict:state:perlis:sanglang,served_by,true
02707,my:subdistrict:state:perlis:sanglang,served_by,true
02709,my:subdistrict:state:perlis:sanglang,served_by,true
02800,my:subdistrict:state:perlis:sanglang,served_by,true
05000,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05050,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05100,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05150,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05200,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05250,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05300,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05350,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05350,my:subdistrict:district:kedah:kota-setar:lepai,served_by,false
05400,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05450,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05460,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05460,my:subdistrict:district:kedah:kota-setar:alor-malai,served_by,false
05460,my:subdistrict:district:kedah:kota-setar:langgar,served_by,false
05500,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05502,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05503,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05504,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05505,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05506,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05508,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05512,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05514,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05516,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05517,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05518,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05520,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05532,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05534,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05536,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05538,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05550,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05551,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05552,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05556,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05558,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05560,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05564,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05576,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05578,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05580,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05582,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05586,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05590,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05592,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05594,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05600,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05604,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05610,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05612,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05614,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05620,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05621,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05621,my:subdistrict:district:kedah:kota-setar:alor-setar,served_by,false
05622,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05626,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05628,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05630,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05632,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05644,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05660,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05661,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05664,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05670,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05672,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05673,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05674,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05675,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05676,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05680,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05690,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05696,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05700,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05700,my:subdistrict:district:kedah:kota-setar:alor-setar,served_by,false
05710,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05710,my:subdistrict:district:kedah:kota-setar:alor-setar,served_by,false
05720,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05720,my:subdistrict:district:kedah:kota-setar:alor-setar,served_by,false
05990,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
05990,my:subdistrict:district:kedah:kota-setar:alor-setar,served_by,false
06000,my:subdistrict:district:kedah:kubang-pasu:bandar-jitra,served_by,true
06000,my:subdistrict:district:kedah:kubang-pasu:jitra,served_by,false
06000,my:subdistrict:district:kedah:kubang-pasu:pelubang,served_by,false
06000,my:subdistrict:district:kedah:kubang-pasu:tunjang,served_by,false
06007,my:subdistrict:district:kedah:kubang-pasu:bandar-jitra,served_by,true
06007,my:subdistrict:district:kedah:kubang-pasu:jitra,served_by,false
06009,my:subdistrict:district:kedah:kubang-pasu:bandar-jitra,served_by,true
06009,my:subdistrict:district:kedah:kubang-pasu:jitra,served_by,false
06010,my:subdistrict:district:kedah:kubang-pasu:changloon,served_by,true
06010,my:subdistrict:district:kedah:kubang-pasu:universiti-utara-malaysia,served_by,false
06050,my:subdistrict:district:kedah:kubang-pasu:bukit-kayu-hitam,served_by,true
06100,my:subdistrict:district:kedah:kota-setar:kodiang,served_by,true
06150,my:subdistrict:district:kedah:kubang-pasu:ayer-hitam,served_by,true
06200,my:subdistrict:district:kedah:kota-setar:kepala-batas,served_by,true
06207,my:subdistrict:district:kedah:kota-setar:kepala-batas,served_by,true
06209,my:subdistrict:district:kedah:kota-setar:kepala-batas,served_by,true
06250,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
06250,my:subdistrict:district:kedah:kota-setar:padang-lalang,served_by,false
06250,my:subdistrict:district:kedah:kota-setar:sungai-baharu,served_by,false
06300,my:subdistrict:district:kedah:padang-terap:kuala-nerang,served_by,true
06300,my:subdistrict:district:kedah:padang-terap:pedu,served_by,false
06350,my:subdistrict:district:kedah:pokok-sena:pekan-pokok-sena,served_by,true
06400,my:subdistrict:district:kedah:pokok-sena:pekan-pokok-sena,served_by,true
06400,my:subdistrict:district:kedah:pokok-sena:jabi,served_by,false
06400,my:subdistrict:district:kedah:pokok-sena:pokok-sena,served_by,false
06500,my:subdistrict:district:kedah:kota-setar:langgar,served_by,true
06507,my:subdistrict:district:kedah:kota-setar:langgar,served_by,true
06509,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
06509,my:subdistrict:district:kedah:kota-setar:langgar,served_by,false
06550,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
06550,my:subdistrict:district:kedah:kota-setar:anak-bukit,served_by,false
06570,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
06570,my:subdistrict:district:kedah:kota-setar:titi-gajah,served_by,false
06600,my:subdistrict:district:kedah:kota-setar:kuala-kedah,served_by,true
06650,my:subdistrict:district:kedah:kota-setar:simpang-empat,served_by,true
06650,my:subdistrict:district:kedah:kota-setar:kangkong,served_by,false
06650,my:subdistrict:district:kedah:kota-setar:kuala-kedah,served_by,false
06660,my:subdistrict:district:kedah:kota-setar:bandar-alor-setar,served_by,true
06680,my:subdistrict:district:kedah:kota-setar:simpang-empat,served_by,true
06700,my:subdistrict:district:kedah:pendang:bandar-pendang,served_by,true
06700,my:subdistrict:district:kedah:pendang:guar-kepayang,served_by,false
06700,my:subdistrict:district:kedah:pendang:padang-pusing,served_by,false
06700,my:subdistrict:district:kedah:pendang:pendang,served_by,false
06700,my:subdistrict:district:kedah:pendang:tobiar,served_by,false
06707,my:subdistrict:district:kedah:pendang:bandar-pendang,served_by,true
06707,my:subdistrict:district:kedah:pendang:pendang,served_by,false
06709,my:subdistrict:district:kedah:pendang:bandar-pendang,served_by,true
06709,my:subdistrict:district:kedah:pendang:pendang,served_by,false
06710,my:subdistrict:district:kedah:pendang:bandar-pendang,served_by,true
06720,my:subdistrict:district:kedah:pendang:bandar-pendang,served_by,true
06750,my:subdistrict:district:kedah:pendang:bandar-pendang,served_by,true
06760,my:subdistrict:district:kedah:pendang:bandar-pendang,served_by,true
06800,my:subdistrict:district:kedah:kota-setar:kota-sarang-semut,served_by,true
06900,my:subdistrict:district:kedah:yan:yan,served_by,true
06910,my:subdistrict:district:kedah:yan:yan,served_by,true
06910,my:subdistrict:district:kedah:yan:yan-kechil,served_by,false
07000,my:subdistrict:district:kedah:langkawi:langkawi,served_by,true
07000,my:subdistrict:district:kedah:langkawi:ayer-hangat,served_by,false
07000,my:subdistrict:district:kedah:langkawi:kedawang,served_by,false
07000,my:subdistrict:district:kedah:langkawi:kuah,served_by,false
07000,my:subdistrict:district:kedah:langkawi:ulu-melaka,served_by,false
07007,my:subdistrict:district:kedah:langkawi:langkawi,served_by,true
07009,my:subdistrict:district:kedah:langkawi:langkawi,served_by,true
07100,my:subdistrict:district:kedah:langkawi:langkawi,served_by,true
08000,my:subdistrict:district:kedah:kuala-muda:bandar-sungai-petani,served_by,true
08000,my:subdistrict:district:kedah:kuala-muda:pinang-tunggal,served_by,false
08000,my:subdistrict:district:kedah:kuala-muda:sungai-pasir,served_by,false
08000,my:subdistrict:district:kedah:kuala-muda:sungai-petani,served_by,false
08007,my:subdistrict:district:kedah:kuala-muda:bandar-sungai-petani,served_by,true
08007,my:subdistrict:district:kedah:kuala-muda:sungai-petani,served_by,false
08009,my:subdistrict:district:kedah:kuala-muda:bandar-sungai-petani,served_by,true
08009,my:subdistrict:district:kedah:kuala-muda:sungai-petani,served_by,false
08010,my:subdistrict:district:kedah:kuala-muda:bandar-sungai-petani,served_by,true
08100,my:subdistrict:district:kedah:kuala-muda:bedong,served_by,true
08100,my:subdistrict:district:kedah:kuala-muda:bujang,served_by,false
08110,my:subdistrict:district:kedah:kuala-muda:bedong,served_by,true
08200,my:subdistrict:district:kedah:sik:sik,served_by,true
08210,my:subdistrict:district:kedah:sik:sik,served_by,true
08300,my:subdistrict:district:kedah:kuala-muda:gurun,served_by,true
08320,my:subdistrict:district:kedah:sik:jeniang,served_by,true
08330,my:subdistrict:district:kedah:kuala-muda:gurun,served_by,true
08340,my:subdistrict:district:kedah:sik:sik,served_by,true
08400,my:subdistrict:district:kedah:kuala-muda:merbok,served_by,true
08407,my:subdistrict:district:kedah:kuala-muda:merbok,served_by,true
08409,my:subdistrict:district:kedah:kuala-muda:merbok,served_by,true
08500,my:subdistrict:district:kedah:kuala-muda:kota-kuala-muda,served_by,true
08500,my:subdistrict:district:kedah:kuala-muda:simpor,served_by,false
08507,my:subdistrict:district:kedah:kuala-muda:kota-kuala-muda,served_by,true
08509,my:subdistrict:district:kedah:kuala-muda:kota-kuala-muda,served_by,true
08600,my:subdistrict:district:kedah:kuala-muda:bandar-sungai-petani,served_by,true
08700,my:subdistrict:district:kedah:sik:jeniang,served_by,true
08700,my:subdistrict:district:kedah:sik:jeneri,served_by,false
08800,my:subdistrict:district:kedah:kuala-muda:gurun,served_by,true
09000,my:subdistrict:district:kedah:kulim:bandar-kulim,served_by,true
09000,my:subdistrict:district:kedah:kulim:kulim,served_by,false
09000,my:subdistrict:district:kedah:kulim:sungai-ular,served_by,false
09007,my:subdistrict:district:kedah:kulim:bandar-kulim,served_by,true
09007,my:subdistrict:district:kedah:kulim:kulim,served_by,false
09009,my:subdistrict:district:kedah:kulim:bandar-kulim,served_by,true
09009,my:subdistrict:district:kedah:kulim:kulim,served_by,false
09010,my:subdistrict:district:kedah:kulim:bandar-kulim,served_by,true
09020,my:subdistrict:district:kedah:kulim:bandar-kulim,served_by,true
09090,my:subdistrict:district:kedah:kulim:bandar-kulim,served_by,true
09100,my:subdistrict:district:kedah:baling:bandar-baling,served_by,true
09100,my:subdistrict:district:kedah:baling:baling,served_by,false
09100,my:subdistrict:district:kedah:baling:bongor,served_by,false
09100,my:subdistrict:district:kedah:baling:kuala-pegang,served_by,false
09100,my:subdistrict:district:kedah:baling:pulai,served_by,false
09110,my:subdistrict:district:kedah:baling:kuala-pegang,served_by,true
09120,my:subdistrict:district:kedah:baling:bandar-baling,served_by,true
09130,my:subdistrict:district:kedah:baling:bandar-baling,served_by,true
09200,my:subdistrict:district:kedah:baling:kupang,served_by,true
09300,my:subdistrict:district:kedah:baling:kuala-ketil,served_by,true
09310,my:subdistrict:district:kedah:baling:kuala-ketil,served_by,true
09310,my:subdistrict:district:kedah:baling:teloi-kanan,served_by,false
09400,my:subdistrict:district:kedah:kulim:padang-serai,served_by,true
09410,my:subdistrict:district:kedah:kulim:padang-serai,served_by,true
09600,my:subdistrict:district:kedah:kulim:lunas,served_by,true
09600,my:subdistrict:district:kedah:kulim:sungai-seluang,served_by,false
09700,my:subdistrict:district:kedah:kulim:karangan,served_by,true
09700,my:subdistrict:district:kedah:kulim:mahang,served_by,false
09800,my:subdistrict:district:kedah:bandar-baharu:serdang,served_by,true
09800,my:subdistrict:district:kedah:bandar-baharu:sungai-batu,served_by,false
09810,my:subdistrict:district:kedah:bandar-baharu:serdang,served_by,true
10000,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10050,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10100,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10150,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10200,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10250,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10300,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10350,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10400,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10450,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10460,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10470,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10500,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10502,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10503,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10504,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10505,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10506,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10508,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10512,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10514,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10516,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10518,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10524,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10534,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10538,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10540,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10542,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10546,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10550,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10551,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10552,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10558,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10560,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10564,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10566,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10570,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10576,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10578,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10582,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10590,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10592,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10593,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10594,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10596,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10600,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10604,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10609,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10610,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10612,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10620,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10622,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10626,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10628,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10634,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10646,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10648,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10660,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10661,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10662,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10670,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10672,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10673,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10674,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10676,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10690,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10710,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10720,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10730,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10740,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10750,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10760,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10770,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10780,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10790,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10800,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10810,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10820,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10830,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10840,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10850,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10910,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10920,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
10990,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
11000,my:subdistrict:district:pulau-pinang:barat-daya:balik-pulau,served_by,true
11010,my:subdistrict:district:pulau-pinang:barat-daya:balik-pulau,served_by,true
11020,my:subdistrict:district:pulau-pinang:barat-daya:balik-pulau,served_by,true
11050,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
11060,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
11100,my:subdistrict:district:pulau-pinang:timur-laut:batu-ferringhi,served_by,true
11200,my:subdistrict:district:pulau-pinang:timur-laut:tanjong-bungah,served_by,true
11300,my:subdistrict:district:pulau-pinang:timur-laut:penang-hill,served_by,true
11400,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
11400,my:subdistrict:district:pulau-pinang:timur-laut:air-itam,served_by,false
11400,my:subdistrict:district:pulau-pinang:timur-laut:mukim-13,served_by,false
11409,my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,served_by,true
11500,my:subdistrict:district:pulau-pinang:timur-laut:air-itam,served_by,true
11600,my:subdistrict:district:pulau-pinang:timur-laut:jelutong,served_by,true
11609,my:subdistrict:district:pulau-pinang:timur-laut:jelutong,served_by,true
11700,my:subdistrict:district:pulau-pinang:timur-laut:gelugor,served_by,true
11800,my:subdistrict:district:pulau-pinang:timur-laut:usm-pulau-pinang,served_by,true
11900,my:subdistrict:district:pulau-pinang:barat-daya:bayan-lepas,served_by,true
11910,my:subdistrict:district:pulau-pinang:barat-daya:bayan-lepas,served_by,true
11920,my:subdistrict:district:pulau-pinang:barat-daya:bayan-lepas,served_by,true
11920,my:subdistrict:district:pulau-pinang:barat-daya:teluk-kumbar,served_by,false
11950,my:subdistrict:district:pulau-pinang:barat-daya:bayan-lepas,served_by,true
11950,my:subdistrict:district:pulau-pinang:barat-daya:teluk-kumbar,served_by,false
11960,my:subdistrict:district:pulau-pinang:barat-daya:batu-maung,served_by,true
12000,my:subdistrict:district:pulau-pinang:seberang-perai-utara:bandar-butterworth,served_by,true
12100,my:subdistrict:district:pulau-pinang:seberang-perai-utara:bandar-butterworth,served_by,true
12100,my:subdistrict:district:pulau-pinang:seberang-perai-utara:butterworth,served_by,false
12200,my:subdistrict:district:pulau-pinang:seberang-perai-utara:bandar-butterworth,served_by,true
12300,my:subdistrict:district:pulau-pinang:seberang-perai-utara:bandar-butterworth,served_by,true
12700,my:subdistrict:district:pulau-pinang:seberang-perai-utara:bandar-butterworth,served_by,true
12700,my:subdistrict:district:pulau-pinang:seberang-perai-utara:butterworth,served_by,false
12710,my:subdistrict:district:pulau-pinang:seberang-perai-utara:bandar-butterworth,served_by,true
12710,my:subdistrict:district:pulau-pinang:seberang-perai-utara:butterworth,served_by,false
12720,my:subdistrict:district:pulau-pinang:seberang-perai-utara:bandar-butterworth,served_by,true
12720,my:subdistrict:district:pulau-pinang:seberang-perai-utara:butterworth,served_by,false
12990,my:subdistrict:district:pulau-pinang:seberang-perai-utara:bandar-butterworth,served_by,true
12990,my:subdistrict:district:pulau-pinang:seberang-perai-utara:butterworth,served_by,false
13000,my:subdistrict:district:pulau-pinang:seberang-perai-utara:bandar-butterworth,served_by,true
