country_code,code
BB,BB15050
BB,BB15052
BB,BB15054
BB,BB15055
BB,BB15057
BB,BB15058
BB,BB15059
BB,BB15060
BB,BB15061
BB,BB15062
BB,BB15063
BB,BB15064
BB,BB15065
BB,BB15066
BB,BB15067
BB,BB15068
BB,BB15069
BB,BB15071
BB,BB15073
BB,BB15074
BB,BB15075
BB,BB15076
BB,BB15077
BB,BB15078
BB,BB15079
BB,BB15081
BB,BB15082
BB,BB15083
BB,BB15084
BB,BB15088
BB,BB15090
BB,BB15092
BB,BB15094
BB,BB15095
BB,BB15096
BB,BB15098
BB,BB15099
BB,BB15100
BB,BB15101
BB,BB15102
BB,BB15103
BB,BB15105
BB,BB15107
BB,BB15110
BB,BB15111
BB,BB15112
BB,BB15113
BB,BB15114
BB,BB15115
BB,BB15116
BB,BB15117
BB,BB15118
BB,BB15119
BB,BB15120
BB,BB15121
BB,BB15123
BB,BB15126
BB,BB15127
BB,BB15128
BB,BB15129
BB,BB15130
BB,BB15131
BB,BB15132
BB,BB15133
BB,BB15134
BB,BB15135
BB,BB15136
BB,BB15137
BB,BB15139
BB,BB15141
BB,BB15143
BB,BB15146
BB,BB15147
BB,BB15148
BB,BB15149
BB,BB15150
BB,BB15151
BB,BB15152
BB,BB15153
BB,BB15154
BB,BB15156
BB,BB16000
BB,BB17000
BB,BB17002
BB,BB17003
BB,BB17004
BB,BB17005
BB,BB17006
BB,BB17007
BB,BB17008
BB,BB17009
BB,BB17016
BB,BB17017
BB,BB17020
BB,BB17022
BB,BB17024
BB,BB17025
BB,BB17026
BB,BB17027
BB,BB17028
BB,BB17029
BB,BB17030
BB,BB17033
BB,BB17035
BB,BB17036
BB,BB17037
BB,BB17041
BB,BB17042
BB,BB17043
BB,BB17044
BB,BB17045
BB,BB17046
BB,BB17047
BB,BB17049
BB,BB17050
BB,BB17051
BB,BB17052
BB,BB17053
BB,BB17056
BB,BB17057
BB,BB17058
BB,BB17059
BB,BB17060
BB,BB17061
BB,BB17062
BB,BB17063
BB,BB17064
BB,BB17065
BB,BB17066
BB,BB17067
BB,BB17068
BB,BB17070
BB,BB17071
BB,BB17072
BB,BB17073
BB,BB17074
BB,BB17075
BB,BB17077
BB,BB17078
BB,BB17079
BB,BB17084
BB,BB17087
BB,BB17089
BB,BB17090
BB,BB17091
BB,BB17092
BB,BB17093
BB,BB17094
BB,BB17095
BB,BB17096
BB,BB17097
BB,BB17100
BB,BB17101
BB,BB17102
BB,BB17105
BB,BB17106
BB,BB17107
BB,BB17108
BB,BB17109
BB,BB17110
BB,BB17111
BB,BB17113
BB,BB17117
BB,BB17119
BB,BB17120
BB,BB17121
BB,BB17122
BB,BB17125
BB,BB17126
BB,BB17127
BB,BB17128
BB,BB17129
BB,BB17130
BB,BB17131
BB,BB17132
BB,BB17133
BB,BB17134
BB,BB17135
BB,BB17136
BB,BB17137
BB,BB17138
BB,BB17140
BB,BB17143
BB,BB17144
BB,BB17154
BB,BB17155
BB,BB18000
BB,BB18001
BB,BB18003
BB,BB18005
BB,BB18006
BB,BB18007
BB,BB18009
BB,BB18010
BB,BB18011
BB,BB18012
BB,BB18013
BB,BB18014
BB,BB18019
BB,BB18021
BB,BB18022
BB,BB18023
BB,BB18024
BB,BB18025
BB,BB18027
BB,BB18029
BB,BB18030
BB,BB18031
BB,BB18032
BB,BB18033
BB,BB18034
BB,BB18035
BB,BB18036
BB,BB18039
BB,BB18042
BB,BB18047
BB,BB18048
BB,BB18049
BB,BB18050
BB,BB18051
BB,BB18053
BB,BB18054
BB,BB18055
BB,BB18056
BB,BB18058
BB,BB18059
BB,BB18060
BB,BB18061
BB,BB18062
BB,BB18064
BB,BB18065
BB,BB18066
BB,BB18068
BB,BB18069
BB,BB18070
BB,BB18071
BB,BB18072
BB,BB18073
BB,BB18074
BB,BB18075
BB,BB18076
BB,BB18077
BB,BB18078
BB,BB18079
BB,BB18080
BB,BB18081
BB,BB18083
BB,BB18084
BB,BB18085
BB,BB18087
BB,BB18088
BB,BB18090
BB,BB18091
BB,BB18092
BB,BB18093
BB,BB18094
BB,BB18095
BB,BB18096
BB,BB18097
BB,BB18098
BB,BB18100
BB,BB18101
BB,BB19000
BB,BB19001
BB,BB19002
BB,BB19003
BB,BB19004
BB,BB19005
BB,BB19006
BB,BB19007
BB,BB19008
BB,BB19010
BB,BB19011
BB,BB19012
BB,BB19013
BB,BB19014
BB,BB19015
BB,BB19017
BB,BB19018
BB,BB19019
BB,BB19020
BB,BB19021
BB,BB19022
BB,BB19023
BB,BB19024
BB,BB19025
BB,BB19026
BB,BB19027
BB,BB19028
BB,BB19029
BB,BB19030
BB,BB19032
BB,BB19033
BB,BB19034
BB,BB19035
BB,BB19037
BB,BB19038
BB,BB19041
BB,BB19042
BB,BB19043
BB,BB19044
BB,BB19045
BB,BB19049
BB,BB19051
BB,BB19054
BB,BB19055
BB,BB19057
BB,BB19058
BB,BB19060
BB,BB19064
BB,BB19067
BB,BB19070
BB,BB19071
BB,BB19072
BB,BB19073
BB,BB19074
BB,BB19075
BB,BB19077
BB,BB19078
BB,BB19079
BB,BB19080
BB,BB19081
BB,BB19082
BB,BB19083
BB,BB19084
BB,BB19085
BB,BB19088
BB,BB19090
BB,BB19094
BB,BB19095
BB,BB19096
BB,BB19097
BB,BB19099
BB,BB19100
BB,BB19101
BB,BB19102
BB,BB19103
BB,BB19104
BB,BB19105
BB,BB19106
BB,BB19109
BB,BB19110
BB,BB19111
BB,BB19113
BB,BB19115
BB,BB19116
BB,BB19118
BB,BB19119
BB,BB19120
BB,BB19121
BB,BB19123
BB,BB19124
BB,BB19125
BB,BB19126
BB,BB19127
BB,BB19128
BB,BB19129
BB,BB19130
BB,BB19131
BB,BB19132
BB,BB19133
BB,BB19134
BB,BB19135
BB,BB19136
BB,BB19137
BB,BB19138
BB,BB19139
BB,BB19140
BB,BB19141
BB,BB19142
BB,BB19144
BB,BB19145
BB,BB19146
BB,BB19147
BB,BB19148
BB,BB19150
BB,BB19151
BB,BB19155
BB,BB19156
BB,BB19159
BB,BB19160
BB,BB19161
BB,BB19162
BB,BB19163
BB,BB19164
BB,BB19166
BB,BB19167
BB,BB19168
BB,BB19169
BB,BB19171
BB,BB19172
BB,BB19173
BB,BB19174
BB,BB19176
BB,BB19177
BB,BB19178
BB,BB19179
BB,BB19180
BB,BB19181
BB,BB19182
BB,BB19183
BB,BB19184
BB,BB19185
BB,BB19186
BB,BB19187
BB,BB19188
BB,BB19189
BB,BB19190
BB,BB19191
BB,BB19192
BB,BB19195
BB,BB19197
BB,BB19198
BB,BB19199
BB,BB19200
BB,BB19201
BB,BB19202
BB,BB19204
BB,BB19205
BB,BB19206
BB,BB19207
BB,BB19208
BB,BB19209
BB,BB19211
BB,BB19212
BB,BB19214
BB,BB19217
BB,BB19220
BB,BB19222
BB,BB19224
BB,BB19225
BB,BB19226
BB,BB19227
BB,BB19230
BB,BB19232
BB,BB19235
BB,BB19237
BB,BB19238
BB,BB19239
BB,BB19240
BB,BB19241
BB,BB19242
BB,BB19243
BB,BB19244
BB,BB19245
BB,BB19246
BB,BB19247
BB,BB19248
BB,BB20000
BB,BB20001
BB,BB20002
BB,BB20003
BB,BB20004
BB,BB20006
BB,BB20007
BB,BB20008
BB,BB20009
BB,BB20010
BB,BB20011
BB,BB20012
BB,BB20013
BB,BB20014
BB,BB20015
BB,BB20016
BB,BB20017
BB,BB20018
BB,BB20019
BB,BB20020
BB,BB20022
BB,BB20024
BB,BB20026
BB,BB20028
BB,BB20029
BB,BB20030
BB,BB20031
BB,BB20032
BB,BB20033
BB,BB20034
BB,BB20035
BB,BB21000
BB,BB21002
BB,BB21005
BB,BB21007
BB,BB21009
BB,BB21010
BB,BB21011
BB,BB21012
BB,BB21014
BB,BB21015
BB,BB21017
BB,BB21018
BB,BB21019
BB,BB21020
BB,BB21021
BB,BB21024
BB,BB21025
BB,BB21026
BB,BB21030
BB,BB21031
BB,BB21032
BB,BB21033
BB,BB21034
BB,BB21035
BB,BB21036
BB,BB21038
BB,BB21039
BB,BB21040
BB,BB21041
BB,BB21042
BB,BB21043
BB,BB21044
BB,BB21046
BB,BB21047
BB,BB21048
BB,BB21050
BB,BB21051
BB,BB21053
BB,BB21054
BB,BB21059
BB,BB21061
BB,BB21079
BB,BB22000
BB,BB22001
BB,BB22002
BB,BB22003
BB,BB22005
BB,BB22006
BB,BB22007
BB,BB22008
BB,BB22009
BB,BB22010
BB,BB22012
BB,BB22014
BB,BB22016
BB,BB22017
BB,BB22018
BB,BB22019
BB,BB22020
BB,BB22021
BB,BB22022
BB,BB22023
BB,BB22024
BB,BB22025
BB,BB22026
BB,BB22029
BB,BB22030
BB,BB22031
BB,BB22041
BB,BB22047
BB,BB22051
BB,BB22057
BB,BB22058
BB,BB22060
BB,BB22063
BB,BB22065
BB,BB22069
BB,BB22070
BB,BB22072
BB,BB22073
BB,BB22078
BB,BB22079
BB,BB22080
BB,BB22081
BB,BB22087
BB,BB22088
BB,BB22090
BB,BB22096
BB,BB22101
BB,BB22103
BB,BB22108
BB,BB22111
BB,BB22112
BB,BB22115
BB,BB22118
BB,BB22129
BB,BB22135
BB,BB22136
BB,BB22146
BB,BB23001
BB,BB23002
BB,BB23003
BB,BB23004
BB,BB23006
BB,BB23007
BB,BB23008
BB,BB23010
BB,BB23014
BB,BB23015
BB,BB23016
BB,BB23017
BB,BB23018
BB,BB23019
BB,BB23020
BB,BB23021
BB,BB23022
BB,BB23024
BB,BB23025
BB,BB23026
BB,BB23027
BB,BB23028
BB,BB23029
BB,BB23030
BB,BB23031
BB,BB23032
BB,BB23033
BB,BB23034
BB,BB23035
BB,BB23036
BB,BB23037
BB,BB23038
BB,BB23039
BB,BB23040
BB,BB23042
BB,BB24000
BB,BB24001
BB,BB24003
BB,BB24004
BB,BB24005
BB,BB24006
BB,BB24007
BB,BB24008
BB,BB24009
BB,BB24011
BB,BB24012
BB,BB24014
BB,BB24015
BB,BB24016
BB,BB24017
BB,BB24018
BB,BB24019
BB,BB24020
BB,BB24021
BB,BB24022
BB,BB24023
BB,BB24024
BB,BB24025
BB,BB24026
BB,BB24027
BB,BB24028
BB,BB24029
BB,BB24030
BB,BB24031
BB,BB24032
BB,BB24033
BB,BB24034
BB,BB25000
BB,BB25001
BB,BB25003
BB,BB25006
BB,BB25007
BB,BB25012
BB,BB25013
BB,BB25015
BB,BB25018
BB,BB25021
BB,BB25026
BB,BB25031
BB,BB25032
BB,BB25033
BB,BB25034
BB,BB25035
BB,BB25036
BB,BB25038
BB,BB25041
BB,BB25043
BB,BB25049
BB,BB25050
BB,BB25051
BB,BB25052
BB,BB25062
BB,BB25063
BB,BB25064
BB,BB25065
BB,BB25066
BB,BB25068
BB,BB25069
BB,BB25070
BB,BB25071
BB,BB25072
BB,BB25077
BB,BB25078
BB,BB25081
BB,BB25084
BB,BB25088
BB,BB25089
BB,BB25091
BB,BB25094
BB,BB25097
BB,BB25098
BB,BB25101
BB,BB25107
BB,BB25113
BB,BB25114
BB,BB25119
BB,BB25120
BB,BB25123
BB,BB25127
BB,BB25134
BB,BB25135
BB,BB26000
BB,BB26001
BB,BB26002
BB,BB26003
BB,BB26004
BB,BB26005
BB,BB26006
BB,BB26007
BB,BB26008
BB,BB26009
BB,BB26010
BB,BB26011
BB,BB26012
BB,BB26013
BB,BB26014
BB,BB26015
BB,BB26016
BB,BB26017
BB,BB26018
BB,BB26019
BB,BB26020
BB,BB26021
BB,BB26022
BB,BB26023
BB,BB26024
BB,BB26025
BB,BB26026
BB,BB26027
BB,BB26028
BB,BB26029
BB,BB26030
BB,BB26031
BB,BB26032
BB,BB26033
BB,BB26034
BB,BB26036
BB,BB26037
BB,BB26038
BB,BB26039
BB,BB26040
BB,BB26041
BB,BB26042
BB,BB26045
BB,BB26046
BB,BB26047
BB,BB26048
BB,BB26049
BB,BB26050
BB,BB26051
BB,BB26052
BB,BB26053
BB,BB26054
BB,BB26055
BB,BB26056
BB,BB26057
BB,BB26058
BB,BB26060
BB,BB26061
BB,BB26062
BB,BB26063
BB,BB26064
BB,BB26066
BB,BB26067
BB,BB26068
BB,BB26070
BB,BB26071
BB,BB26072
BB,BB26073
BB,BB26074
BB,BB26076
BB,BB26077
BB,BB26078
BB,BB26079
BB,BB26080
BB,BB26081
BB,BB26082
BB,BB26083
BB,BB26084
BB,BB26085
BB,BB26086
BB,BB26087
BB,BB26088
BB,BB26091
BB,BB26092
BB,BB26093
BB,BB26094
BB,BB26095
BB,BB26096
BB,BB26097
BB,BB26098
BB,BB26100
BB,BB26102
BB,BB26103
BB,BB26105
BB,BB26108
BB,BB27000
BB,BB27001
BB,BB27003
BB,BB27004
BB,BB27012
BB,BB27014
BB,BB27017
BB,BB27020
BB,BB27021
BB,BB27022
BB,BB27023
BB,BB27024
BB,BB27025
BB,BB27026
BB,BB27027
BB,BB27028
BB,BB27029
BB,BB27031
BB,BB27032
BB,BB27035
BB,BB27036
BB,BB27038
BB,BB27041
BB,BB27042
BB,BB27043
BB,BB27045
BB,BB27049
BB,BB27050
BB,BB27054
BB,BB27055
BB,BB27056
BB,BB27057
BB,BB27058
BB,BB27059
BB,BB27061
BB,BB27064
BB,BB27065
BB,BB27067
BB,BB27072
BB,BB27074
BB,BB27081
BB,BB27082
BB,BB27083
BB,BB27084
BB,BB27085
BB,BB27087
BB,BB27089
BB,BB27095
BB,BB27097
BB,BB27100
BB,BB27102
BB,BB27104
BB,BB27111
BB,BB27114
BB,BB27115
BB,BB27116
BB,BB27118
BB,BB27119
BB,BB27120
BB,BB27122
BB,BB27125
BB,BB27126
BB,BB27128
BB,BB27129
BB,BB27130
BB,BB27132
BB,BB27134
BB,BB27136
BB,BB27137
BB,BB27138
BB,BB27140
BB,BB27142
BB,BB27143
BB,BB27144
BB,BB27147
BB,BB27148
BB,BB27150
BB,BB27152
BB,BB27155
BB,BB27157
BB,BB27158
BB,BB27159
BB,BB27162
BB,BB27164
BB,BB27165
BB,BB27166
BB,BB27167
BB,BB27170
BB,BB27171
BB,BB27173
BB,BB27174
BB,BB27175
BB,BB27177
BB,BB27178
BB,BB27179
BB,BB27180
BB,BB27181
BB,BB27182
BB,BB27183
BB,BB27184
BB,BB27185
BB,BB27188
BB,BB27190
BB,BB27191
BB,BB27193
