source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
my:subdistrict:district:kelantan:pasir-mas:kenak,MY,mukim,Kenak,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kerasak,MY,mukim,Kerasak,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kiat,MY,mukim,Kiat,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kuala-lemal,MY,mukim,Kuala Lemal,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-batang,MY,mukim,Kubang Batang,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-bemban,MY,mukim,Kubang Bemban,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-gatal,MY,mukim,Kubang Gatal,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-gendang,MY,mukim,Kubang Gendang,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-ketam,MY,mukim,Kubang Ketam,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-sepat,MY,mukim,Kubang Sepat,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:kubang-terap,MY,mukim,Kubang Terap,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:lalang,MY,mukim,Lalang,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:lubok-anching,MY,mukim,Lubok Anching,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:lubok-gong,MY,mukim,Lubok Gong,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:lubok-kawah,MY,mukim,Lubok Kawah,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:lubok-setol,MY,mukim,Lubok Setol,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:lubok-tapah,MY,mukim,Lubok Tapah,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:meranti,MY,mukim,Meranti,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:padang-embon,MY,mukim,Padang Embon,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:paloh,MY,mukim,Paloh,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:pasir-mas,MY,mukim,Pasir Mas,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:rantau-panjang,MY,mukim,Rantau Panjang,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:sakar,MY,mukim,Sakar,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:tasik-berangan,MY,mukim,Tasik Berangan,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:teliar,MY,mukim,Teliar,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:tendong,MY,mukim,Tendong,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:tok-sangkot,MY,mukim,Tok Sangkot,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:pasir-mas:tok-uban,MY,mukim,Tok Uban,,,my:district:kelantan:pasir-mas,3,,
my:subdistrict:district:kelantan:tumpat:bandar-tumpat,MY,mukim,Bandar Tumpat,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:bechah-resak,MY,mukim,Bechah Resak,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:bunohan,MY,mukim,Bunohan,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:bunut-sarang-burong,MY,mukim,Bunut Sarang Burong,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:chenderong-batu,MY,mukim,Chenderong Batu,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:cherang-melintang,MY,mukim,Cherang Melintang,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:geting,MY,mukim,Geting,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:jal,MY,mukim,Jal,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:kampong-laut,MY,mukim,Kampong Laut,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:kelaboran,MY,mukim,Kelaboran,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:ketil,MY,mukim,Ketil,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:kok-keli,MY,mukim,Kok Keli,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:kutang,MY,mukim,Kutang,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:mak-neralang,MY,mukim,Mak Neralang,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:morak,MY,mukim,Morak,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:palekbang,MY,mukim,Palekbang,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:pasir-pekan,MY,mukim,Pasir Pekan,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:periok,MY,mukim,Periok,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:pulau-besar,MY,mukim,Pulau Besar,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:selehong-selatan,MY,mukim,Selehong Selatan,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:selehong-utara,MY,mukim,Selehong Utara,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:simpangan,MY,mukim,Simpangan,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:sungai-pinang,MY,mukim,Sungai Pinang,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:tabar,MY,mukim,Tabar,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:talak,MY,mukim,Talak,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:telok-renjuna,MY,mukim,Telok Renjuna,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:tujoh,MY,mukim,Tujoh,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:tumpat,MY,mukim,Tumpat,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:tumpat:wakaf-bharu,MY,mukim,Wakaf Bharu,,,my:district:kelantan:tumpat,3,,
my:subdistrict:district:kelantan:bachok:alor-bakat,MY,mukim,Alor Bakat,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:bachok,MY,mukim,Bachok,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:bandar-bachok,MY,mukim,Bandar Bachok,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:bator,MY,mukim,Bator,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:chap,MY,mukim,Chap,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:cherang-hangus,MY,mukim,Cherang Hangus,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:cherang-ruku,MY,mukim,Cherang Ruku,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:gunong,MY,mukim,Gunong,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:kemasin,MY,mukim,Kemasin,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:kuau,MY,mukim,Kuau,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:kubang-telaga,MY,mukim,Kubang Telaga,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:lubok-tembesu,MY,mukim,Lubok Tembesu,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:mak-lipah,MY,mukim,Mak Lipah,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:melawi,MY,mukim,Melawi,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:melor,MY,mukim,Melor,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:nipah,MY,mukim,Nipah,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:pak-pura,MY,mukim,Pak Pura,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:pauh-sembilan,MY,mukim,Pauh Sembilan,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:perupok,MY,mukim,Perupok,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:repek,MY,mukim,Repek,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:rusa,MY,mukim,Rusa,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:senak,MY,mukim,Senak,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:serdang,MY,mukim,Serdang,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:takang,MY,mukim,Takang,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:tanjong,MY,mukim,Tanjong,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:telok-mesira,MY,mukim,Telok Mesira,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:telong,MY,mukim,Telong,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:bachok:tepus,MY,mukim,Tepus,,,my:district:kelantan:bachok,3,,
my:subdistrict:district:kelantan:tanah-merah:bandar-tanah-merah,MY,mukim,Bandar Tanah Merah,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:batang-merbau,MY,mukim,Batang Merbau,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:bendang-nyior,MY,mukim,Bendang Nyior,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:bukit-durian,MY,mukim,Bukit Durian,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:jedok,MY,mukim,Jedok,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:kuala-paku,MY,mukim,Kuala Paku,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:lawang,MY,mukim,Lawang,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:maka,MY,mukim,Maka,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:nibong,MY,mukim,Nibong,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:pasir-ganda,MY,mukim,Pasir Ganda,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:rambai,MY,mukim,Rambai,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:sokor,MY,mukim,Sokor,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:tanah-merah,MY,mukim,Tanah Merah,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:tebing-tinggi,MY,mukim,Tebing Tinggi,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:tanah-merah:ulu-kusial,MY,mukim,Ulu Kusial,,,my:district:kelantan:tanah-merah,3,,
my:subdistrict:district:kelantan:pasir-puteh:bandar-pasir-puteh,MY,mukim,Bandar Pasir Puteh,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:banggol-setol,MY,mukim,Banggol Setol,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:batu-sebutir,MY,mukim,Batu Sebutir,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:berangan,MY,mukim,Berangan,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:bukit-abal-barat,MY,mukim,Bukit Abal Barat,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:bukit-abal-timor,MY,mukim,Bukit Abal Timor,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:bukit-merbau,MY,mukim,Bukit Merbau,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:bukit-tanah,MY,mukim,Bukit Tanah,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:changgai,MY,mukim,Changgai,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:cherang-ruku,MY,mukim,Cherang Ruku,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:gong-chengal,MY,mukim,Gong Chengal,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:gong-datok-barat,MY,mukim,Gong Datok Barat,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:gong-datok-timor,MY,mukim,Gong Datok Timor,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:gong-garu,MY,mukim,Gong Garu,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:gong-kulim,MY,mukim,Gong Kulim,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:gong-nangka,MY,mukim,Gong Nangka,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:jeram,MY,mukim,Jeram,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:jerus,MY,mukim,Jerus,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:kampong-wakaf,MY,mukim,Kampong Wakaf,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:kandis,MY,mukim,Kandis,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:kolam-tembesu,MY,mukim,Kolam Tembesu,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:merbol,MY,mukim,Merbol,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:merkang,MY,mukim,Merkang,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:padang-pak-amat,MY,mukim,Padang Pak Amat,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:pasir-puteh,MY,mukim,Pasir Puteh,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:permatang-sungkai,MY,mukim,Permatang Sungkai,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:seligi,MY,mukim,Seligi,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:selising,MY,mukim,Selising,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:semerak,MY,mukim,Semerak,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:tasik,MY,mukim,Tasik,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:pasir-puteh:telipok,MY,mukim,Telipok,,,my:district:kelantan:pasir-puteh,3,,
my:subdistrict:district:kelantan:kuala-krai:bandar-kuala-krai,MY,mukim,Bandar Kuala Krai,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:batu-mengkebang,MY,mukim,Batu Mengkebang,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:dabong,MY,mukim,Dabong,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:enggong,MY,mukim,Enggong,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:gajah,MY,mukim,Gajah,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kandek,MY,mukim,Kandek,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kenor,MY,mukim,Kenor,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kuala-geris,MY,mukim,Kuala Geris,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kuala-krai,MY,mukim,Kuala Krai,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kuala-nal,MY,mukim,Kuala Nal,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kuala-pahi,MY,mukim,Kuala Pahi,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kuala-pergau,MY,mukim,Kuala Pergau,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:kuala-stong,MY,mukim,Kuala Stong,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:mambong,MY,mukim,Mambong,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:manek-urai,MY,mukim,Manek Urai,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:manjor,MY,mukim,Manjor,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:olak-jeram,MY,mukim,Olak Jeram,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:kuala-krai:telekong,MY,mukim,Telekong,,,my:district:kelantan:kuala-krai,3,,
my:subdistrict:district:kelantan:machang:bagan,MY,mukim,Bagan,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:bakar,MY,mukim,Bakar,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:bandar-machang,MY,mukim,Bandar Machang,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:dewan,MY,mukim,Dewan,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:gading-galoh,MY,mukim,Gading Galoh,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:jakar,MY,mukim,Jakar,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:joh,MY,mukim,Joh,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:kelaweh,MY,mukim,Kelaweh,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:kerawang,MY,mukim,Kerawang,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:kerilla,MY,mukim,Kerilla,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:kuala-kerak,MY,mukim,Kuala Kerak,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:labok,MY,mukim,Labok,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:limau-hantu,MY,mukim,Limau Hantu,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:machang,MY,mukim,Machang,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:padang-kemunchut,MY,mukim,Padang Kemunchut,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:pek,MY,mukim,Pek,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:pemanok,MY,mukim,Pemanok,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:pulai-chondong,MY,mukim,Pulai Chondong,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:raja,MY,mukim,Raja,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:temangan,MY,mukim,Temangan,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:tengah,MY,mukim,Tengah,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:tok-bok,MY,mukim,Tok Bok,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:machang:ulu-sat,MY,mukim,Ulu Sat,,,my:district:kelantan:machang,3,,
my:subdistrict:district:kelantan:gua-musang:bandar-gua-musang,MY,mukim,Bandar Gua Musang,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:batu-papan,MY,mukim,Batu Papan,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:chiku,MY,mukim,Chiku,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:dabong,MY,mukim,Dabong,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:galas,MY,mukim,Galas,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:gua-musang,MY,mukim,Gua Musang,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:ketil,MY,mukim,Ketil,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:kuala-sungai,MY,mukim,Kuala Sungai,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:limau-kasturi,MY,mukim,Limau Kasturi,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:pulai,MY,mukim,Pulai,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:relai,MY,mukim,Relai,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:renok,MY,mukim,Renok,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:gua-musang:ulu-nenggiri,MY,mukim,Ulu Nenggiri,,,my:district:kelantan:gua-musang,3,,
my:subdistrict:district:kelantan:jeli:ayer-lanas,MY,mukim,Ayer Lanas,,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:bandar-jeli,MY,mukim,Bandar Jeli,,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:belimbing,MY,mukim,Belimbing,,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:bunga-tanjong,MY,mukim,Bunga Tanjong,,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:jeli,MY,mukim,Jeli,,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:jeli-tepi-sungai,MY,mukim,Jeli Tepi Sungai,,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:kalai,MY,mukim,Kalai,,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:kuala-balah,MY,mukim,Kuala Balah,,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:jeli:lubok-bongor,MY,mukim,Lubok Bongor,,,my:district:kelantan:jeli,3,,
my:subdistrict:district:kelantan:lojing:betis,MY,mukim,Betis,,,my:district:kelantan:lojing,3,,
my:subdistrict:district:kelantan:lojing:blau,MY,mukim,Blau,,,my:district:kelantan:lojing,3,,
my:subdistrict:district:kelantan:lojing:hau,MY,mukim,Hau,,,my:district:kelantan:lojing,3,,
my:subdistrict:district:kelantan:lojing:hendrop,MY,mukim,Hendrop,,,my:district:kelantan:lojing,3,,
my:subdistrict:district:kelantan:lojing:kuala-betis,MY,mukim,Kuala Betis,,,my:district:kelantan:lojing,3,,
my:subdistrict:district:kelantan:lojing:tuel,MY,mukim,Tuel,,,my:district:kelantan:lojing,3,,
my:subdistrict:district:melaka:melaka-tengah:ayer-keroh,MY,mukim,Ayer Keroh,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:alai,MY,mukim,Alai,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:ayer-molek,MY,mukim,Ayer Molek,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bachang,MY,mukim,Bachang,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:balai-panjang,MY,mukim,Balai Panjang,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bandaraya-melaka,MY,mukim,Bandaraya Melaka,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:batu-berendam,MY,mukim,Batu Berendam,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bertam,MY,mukim,Bertam,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bukit-baru,MY,mukim,Bukit Baru,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bukit-katil,MY,mukim,Bukit Katil,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bukit-lintang,MY,mukim,Bukit Lintang,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bukit-piatu,MY,mukim,Bukit Piatu,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:bukit-rambai,MY,mukim,Bukit Rambai,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:cheng,MY,mukim,Cheng,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:duyong,MY,mukim,Duyong,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:kandang,MY,mukim,Kandang,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:klebang-besar,MY,mukim,Klebang Besar,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:klebang-kechil,MY,mukim,Klebang Kechil,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:krubong,MY,mukim,Krubong,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:melaka,MY,mukim,Melaka,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:padang-temu,MY,mukim,Padang Temu,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:paya-rumput,MY,mukim,Paya Rumput,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:pernu,MY,mukim,Pernu,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:pringgit,MY,mukim,Pringgit,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:semabok,MY,mukim,Semabok,,,my:district:melaka:melaka-tengah,3,,
my:subdistrict:district:melaka:melaka-tengah:sungai-udang,MY,mukim,Sungai Udang,,,my:district:melaka:melaka-tengah,3,,
