country_code,code
GR,17564
GR,17671
GR,17672
GR,17673
GR,17674
GR,17675
GR,17676
GR,17778
GR,18010
GR,18011
GR,18020
GR,18030
GR,18040
GR,18050
GR,18120
GR,18121
GR,18122
GR,18233
GR,18344
GR,18345
GR,18346
GR,18450
GR,18451
GR,18452
GR,18453
GR,18454
GR,18531
GR,18532
GR,18533
GR,18534
GR,18535
GR,18536
GR,18537
GR,18538
GR,18539
GR,18540
GR,18541
GR,18542
GR,18543
GR,18544
GR,18545
GR,18546
GR,18547
GR,18648
GR,18755
GR,18756
GR,18757
GR,18758
GR,18863
GR,18900
GR,18950
GR,19001
GR,19002
GR,19003
GR,19004
GR,19005
GR,19006
GR,19007
GR,19008
GR,19009
GR,19010
GR,19011
GR,19012
GR,19013
GR,19014
GR,19015
GR,19016
GR,19018
GR,19020
GR,19023
GR,19100
GR,19200
GR,19300
GR,19441
GR,19442
GR,19443
GR,19500
GR,19600
GR,20003
GR,20004
GR,20006
GR,20008
GR,20009
GR,20011
GR,20014
GR,20131
GR,20132
GR,20150
GR,20200
GR,20300
GR,20400
GR,20500
GR,21051
GR,21052
GR,21055
GR,21056
GR,21059
GR,21100
GR,21231
GR,21232
GR,21250
GR,21300
GR,22001
GR,22002
GR,22007
GR,22008
GR,22010
GR,22012
GR,22015
GR,22027
GR,22029
GR,22131
GR,22132
GR,22150
GR,22200
GR,22300
GR,23051
GR,23052
GR,23053
GR,23062
GR,23070
GR,23100
GR,23150
GR,23200
GR,24001
GR,24002
GR,24004
GR,24005
GR,24006
GR,24008
GR,24009
GR,24011
GR,24022
GR,24131
GR,24132
GR,24133
GR,24134
GR,24150
GR,24200
GR,24300
GR,24400
GR,24500
GR,25001
GR,25002
GR,25003
GR,25004
GR,25006
GR,25007
GR,25008
GR,25015
GR,25100
GR,25200
GR,26221
GR,26222
GR,26223
GR,26224
GR,26225
GR,26226
GR,26331
GR,26332
GR,26333
GR,26334
GR,26335
GR,26336
GR,26441
GR,26442
GR,26443
GR,26500
GR,27050
GR,27051
GR,27052
GR,27053
GR,27054
GR,27055
GR,27056
GR,27061
GR,27063
GR,27064
GR,27065
GR,27066
GR,27067
GR,27069
GR,27131
GR,27150
GR,27200
GR,27300
GR,28080
GR,28084
GR,28086
GR,28100
GR,28200
GR,28300
GR,29090
GR,29092
GR,29100
GR,30001
GR,30002
GR,30003
GR,30004
GR,30005
GR,30006
GR,30008
GR,30009
GR,30010
GR,30011
GR,30012
GR,30014
GR,30015
GR,30017
GR,30019
GR,30020
GR,30021
GR,30022
GR,30023
GR,30027
GR,30131
GR,30132
GR,30133
GR,30150
GR,30200
GR,30300
GR,30400
GR,30500
GR,31082
GR,31084
GR,31100
GR,32001
GR,32003
GR,32004
GR,32005
GR,32006
GR,32009
GR,32010
GR,32131
GR,32150
GR,32200
GR,32300
GR,33053
GR,33054
GR,33056
GR,33057
GR,33058
GR,33100
GR,33200
GR,34001
GR,34002
GR,34003
GR,34004
GR,34005
GR,34006
GR,34007
GR,34008
GR,34009
GR,34013
GR,34015
GR,34131
GR,34132
GR,34133
GR,34150
GR,34200
GR,34300
GR,34400
GR,34500
GR,34600
GR,35001
GR,35002
GR,35003
GR,35005
GR,35006
GR,35008
GR,35009
GR,35010
GR,35011
GR,35015
GR,35017
GR,35131
GR,35132
GR,35133
GR,35150
GR,35200
GR,35300
GR,36071
GR,36072
GR,36073
GR,36074
GR,36076
GR,36080
GR,36100
GR,37001
GR,37002
GR,37003
GR,37005
GR,37006
GR,37100
GR,37300
GR,37400
GR,37500
GR,38221
GR,38222
GR,38223
GR,38333
GR,38334
GR,38445
GR,38446
GR,38500
GR,40003
GR,40006
GR,40100
GR,40200
GR,40300
GR,40400
GR,41005
GR,41221
GR,41222
GR,41223
GR,41334
GR,41335
GR,41336
GR,41447
GR,41448
GR,41500
GR,42031
GR,42032
GR,42131
GR,42132
GR,42150
GR,42200
GR,43060
GR,43061
GR,43063
GR,43131
GR,43132
GR,43150
GR,43200
GR,43300
GR,44001
GR,44002
GR,44003
GR,44010
GR,44100
GR,44200
GR,45221
GR,45222
GR,45332
GR,45333
GR,45444
GR,45445
GR,45500
GR,45550
GR,45560
GR,45570
GR,45580
GR,46030
GR,46031
GR,46100
GR,46200
GR,46300
GR,47040
GR,47041
GR,47043
GR,47044
GR,47045
GR,47131
GR,47132
GR,47150
GR,48060
GR,48061
GR,48062
GR,48100
GR,48200
GR,48300
GR,49080
GR,49081
GR,49082
GR,49083
GR,49084
GR,49131
GR,49132
GR,49150
GR,50001
GR,50002
GR,50007
GR,50010
GR,50131
GR,50132
GR,50150
GR,50200
GR,50300
GR,50400
GR,50500
GR,51030
GR,51100
GR,51200
GR,52050
GR,52051
GR,52052
GR,52055
GR,52056
GR,52100
GR,52200
GR,53070
GR,53073
GR,53100
GR,53150
GR,53200
GR,54248
GR,54249
GR,54250
GR,54351
GR,54352
GR,54453
GR,54454
GR,54500
GR,54621
GR,54622
GR,54623
GR,54624
GR,54625
GR,54626
GR,54627
GR,54628
GR,54629
GR,54630
GR,54631
GR,54632
GR,54633
GR,54634
GR,54635
GR,54636
GR,54638
GR,54639
GR,54640
GR,54641
GR,54642
GR,54643
GR,54644
GR,54645
GR,54646
GR,54655
GR,55131
GR,55132
GR,55133
GR,55134
GR,55135
GR,55236
GR,55337
GR,55437
GR,55438
GR,55534
GR,55535
GR,55536
GR,56121
GR,56122
GR,56123
GR,56224
GR,56225
GR,56226
GR,56238
GR,56334
GR,56429
GR,56430
GR,56431
GR,56436
GR,56437
GR,56450
GR,56532
GR,56533
GR,56535
GR,56550
GR,56625
GR,56626
GR,56727
GR,56728
GR,57000
GR,57001
GR,57002
GR,57003
GR,57004
GR,57006
GR,57007
GR,57008
GR,57009
GR,57010
GR,57011
GR,57012
GR,57013
GR,57014
GR,57019
GR,57021
GR,57100
GR,57200
GR,57300
GR,57400
GR,57500
GR,58002
GR,58005
GR,58100
GR,58200
GR,58300
GR,58400
GR,58500
GR,59031
GR,59035
GR,59131
GR,59132
GR,59150
GR,59200
GR,59300
GR,60063
GR,60065
GR,60131
GR,60132
GR,60133
GR,60134
GR,60150
GR,60200
GR,60300
GR,61007
GR,61100
GR,61200
GR,61300
GR,62041
GR,62042
GR,62047
GR,62055
GR,62121
GR,62122
GR,62123
GR,62124
GR,62125
GR,62200
GR,62300
GR,62400
GR,62500
GR,63072
GR,63073
GR,63074
GR,63075
GR,63077
GR,63078
GR,63080
GR,63081
GR,63085
GR,63086
GR,63087
GR,63088
GR,63100
GR,63200
GR,64002
GR,64003
GR,64004
GR,64005
GR,64006
GR,64007
GR,64008
GR,64009
GR,64010
GR,64100
GR,64200
GR,65201
GR,65302
GR,65403
GR,65404
GR,65500
GR,66031
GR,66033
GR,66035
GR,66131
GR,66132
GR,66133
GR,66150
GR,66200
GR,66300
GR,67062
GR,67064
GR,67131
GR,67132
GR,67133
GR,67150
GR,67200
GR,67300
GR,68002
GR,68003
GR,68004
GR,68006
GR,68007
GR,68010
GR,68131
GR,68132
GR,68133
GR,68150
GR,68200
GR,68300
GR,68400
GR,68500
GR,69131
GR,69132
GR,69133
GR,69150
GR,69200
GR,69300
GR,69400
GR,70003
GR,70004
GR,70006
GR,70007
GR,70008
GR,70010
GR,70013
GR,70014
GR,70016
GR,70100
GR,70200
GR,70300
GR,70400
GR,71201
GR,71202
GR,71303
GR,71304
GR,71305
GR,71306
GR,71307
GR,71408
GR,71409
GR,71414
GR,71500
GR,72052
GR,72053
GR,72055
GR,72100
GR,72150
GR,72200
GR,72300
GR,72400
GR,73001
GR,73002
GR,73003
GR,73004
GR,73005
GR,73006
GR,73007
GR,73011
GR,73014
GR,73131
GR,73132
GR,73133
GR,73134
GR,73135
GR,73136
GR,73200
GR,73300
GR,73400
GR,73500
GR,74051
GR,74052
GR,74053
GR,74055
GR,74061
GR,74131
GR,74132
GR,74133
GR,74150
GR,80100
GR,80200
GR,81101
GR,81102
GR,81103
GR,81104
GR,81105
GR,81106
GR,81107
GR,81108
GR,81109
GR,81131
GR,81132
GR,81150
GR,81200
GR,81300
GR,81400
GR,81401
GR,81500
GR,82101
GR,82102
GR,82103
GR,82104
GR,82131
GR,82132
GR,82150
GR,82300
GR,83100
GR,83103
GR,83104
GR,83200
GR,83300
GR,83301
GR,83302
GR,83400
GR,84001
GR,84002
GR,84003
GR,84004
GR,84005
GR,84006
GR,84007
GR,84008
GR,84009
GR,84010
GR,84011
GR,84100
GR,84200
GR,84300
GR,84302
GR,84400
GR,84401
GR,84500
GR,84501
GR,84600
GR,84700
GR,84702
GR,84703
GR,84800
GR,85001
GR,85002
GR,85003
GR,85101
GR,85102
GR,85103
GR,85104
GR,85105
GR,85107
GR,85108
GR,85109
GR,85110
GR,85111
GR,85131
GR,85132
GR,85133
GR,85150
GR,85200
GR,85300
GR,85301
GR,85302
GR,85303
GR,85304
GR,85400
GR,85401
GR,85500
GR,85600
GR,85700
GR,85800
GR,85900
