country_code,code
CZ,582 93
CZ,582 94
CZ,583 01
CZ,584 01
CZ,586 01
CZ,586 02
CZ,586 03
CZ,586 05
CZ,588 01
CZ,588 05
CZ,588 11
CZ,588 12
CZ,588 13
CZ,588 21
CZ,588 22
CZ,588 23
CZ,588 24
CZ,588 25
CZ,588 26
CZ,588 27
CZ,588 31
CZ,588 32
CZ,588 33
CZ,588 34
CZ,588 35
CZ,588 41
CZ,588 42
CZ,588 44
CZ,588 45
CZ,588 51
CZ,588 52
CZ,588 54
CZ,588 56
CZ,588 61
CZ,588 62
CZ,588 64
CZ,588 65
CZ,588 66
CZ,588 67
CZ,589 01
CZ,591 01
CZ,591 02
CZ,592 01
CZ,592 02
CZ,592 03
CZ,592 04
CZ,592 11
CZ,592 12
CZ,592 13
CZ,592 14
CZ,592 31
CZ,592 32
CZ,592 33
CZ,592 41
CZ,592 42
CZ,592 44
CZ,592 45
CZ,592 51
CZ,592 52
CZ,592 53
CZ,592 54
CZ,592 55
CZ,592 56
CZ,592 57
CZ,592 61
CZ,592 62
CZ,592 63
CZ,592 64
CZ,592 65
CZ,592 66
CZ,593 01
CZ,594 01
CZ,594 41
CZ,594 42
CZ,594 44
CZ,594 45
CZ,594 51
CZ,594 52
CZ,594 53
CZ,594 54
CZ,594 55
CZ,594 56
CZ,594 57
CZ,594 58
CZ,594 61
CZ,595 01
CZ,602 00
CZ,603 00
CZ,612 00
CZ,613 00
CZ,614 00
CZ,615 00
CZ,616 00
CZ,617 00
CZ,618 00
CZ,619 00
CZ,620 00
CZ,621 00
CZ,623 00
CZ,624 00
CZ,625 00
CZ,627 00
CZ,628 00
CZ,634 00
CZ,635 00
CZ,636 00
CZ,637 00
CZ,638 00
CZ,639 00
CZ,641 00
CZ,642 00
CZ,643 00
CZ,644 00
CZ,664 01
CZ,664 02
CZ,664 03
CZ,664 04
CZ,664 05
CZ,664 06
CZ,664 07
CZ,664 08
CZ,664 11
CZ,664 12
CZ,664 17
CZ,664 23
CZ,664 24
CZ,664 31
CZ,664 32
CZ,664 34
CZ,664 41
CZ,664 42
CZ,664 43
CZ,664 44
CZ,664 46
CZ,664 47
CZ,664 48
CZ,664 49
CZ,664 51
CZ,664 52
CZ,664 53
CZ,664 54
CZ,664 55
CZ,664 56
CZ,664 57
CZ,664 58
CZ,664 59
CZ,664 61
CZ,664 62
CZ,664 63
CZ,664 64
CZ,664 65
CZ,664 66
CZ,664 67
CZ,664 71
CZ,664 75
CZ,664 81
CZ,664 82
CZ,664 83
CZ,664 84
CZ,664 91
CZ,665 01
CZ,666 01
CZ,666 02
CZ,666 03
CZ,667 01
CZ,669 02
CZ,669 04
CZ,671 01
CZ,671 02
CZ,671 03
CZ,671 06
CZ,671 07
CZ,671 10
CZ,671 22
CZ,671 24
CZ,671 25
CZ,671 26
CZ,671 27
CZ,671 28
CZ,671 29
CZ,671 31
CZ,671 32
CZ,671 33
CZ,671 34
CZ,671 38
CZ,671 39
CZ,671 40
CZ,671 42
CZ,671 51
CZ,671 52
CZ,671 53
CZ,671 54
CZ,671 55
CZ,671 56
CZ,671 61
CZ,671 62
CZ,671 63
CZ,671 64
CZ,671 65
CZ,671 67
CZ,671 68
CZ,671 69
CZ,671 71
CZ,671 72
CZ,671 73
CZ,671 75
CZ,671 76
CZ,671 77
CZ,671 78
CZ,671 81
CZ,671 82
CZ,672 01
CZ,674 01
CZ,675 01
CZ,675 02
CZ,675 03
CZ,675 04
CZ,675 05
CZ,675 06
CZ,675 07
CZ,675 08
CZ,675 21
CZ,675 22
CZ,675 23
CZ,675 24
CZ,675 25
CZ,675 26
CZ,675 27
CZ,675 28
CZ,675 29
CZ,675 31
CZ,675 32
CZ,675 33
CZ,675 34
CZ,675 41
CZ,675 42
CZ,675 43
CZ,675 44
CZ,675 45
CZ,675 51
CZ,675 52
CZ,675 53
CZ,675 54
CZ,675 55
CZ,675 56
CZ,675 57
CZ,675 58
CZ,675 59
CZ,675 60
CZ,675 71
CZ,675 73
CZ,675 74
CZ,675 75
CZ,675 76
CZ,675 77
CZ,675 78
CZ,675 79
CZ,676 02
CZ,678 01
CZ,679 01
CZ,679 02
CZ,679 03
CZ,679 04
CZ,679 05
CZ,679 06
CZ,679 07
CZ,679 11
CZ,679 13
CZ,679 14
CZ,679 15
CZ,679 21
CZ,679 22
CZ,679 23
CZ,679 24
CZ,679 31
CZ,679 32
CZ,679 33
CZ,679 34
CZ,679 35
CZ,679 36
CZ,679 37
CZ,679 38
CZ,679 39
CZ,679 51
CZ,679 52
CZ,679 53
CZ,679 61
CZ,679 62
CZ,679 63
CZ,679 65
CZ,679 71
CZ,679 72
CZ,679 73
CZ,679 74
CZ,679 75
CZ,679 76
CZ,680 01
CZ,682 01
CZ,683 01
CZ,683 03
CZ,683 04
CZ,683 05
CZ,683 08
CZ,683 21
CZ,683 23
CZ,683 33
CZ,683 35
CZ,683 41
CZ,683 51
CZ,683 52
CZ,683 54
CZ,684 01
CZ,685 01
CZ,686 01
CZ,686 03
CZ,686 04
CZ,686 05
CZ,686 06
CZ,687 03
CZ,687 04
CZ,687 05
CZ,687 06
CZ,687 07
CZ,687 08
CZ,687 09
CZ,687 10
CZ,687 11
CZ,687 12
CZ,687 13
CZ,687 22
CZ,687 23
CZ,687 24
CZ,687 25
CZ,687 31
CZ,687 32
CZ,687 33
CZ,687 34
CZ,687 37
CZ,687 38
CZ,687 41
CZ,687 42
CZ,687 51
CZ,687 52
CZ,687 53
CZ,687 54
CZ,687 55
CZ,687 56
CZ,687 61
CZ,687 62
CZ,687 63
CZ,687 64
CZ,687 65
CZ,687 66
CZ,687 67
CZ,687 71
CZ,687 74
CZ,688 01
CZ,690 02
CZ,690 03
CZ,690 06
CZ,691 01
CZ,691 02
CZ,691 03
CZ,691 04
CZ,691 05
CZ,691 06
CZ,691 07
CZ,691 08
CZ,691 09
CZ,691 10
CZ,691 11
CZ,691 12
CZ,691 21
CZ,691 22
CZ,691 23
CZ,691 24
CZ,691 25
CZ,691 26
CZ,691 27
CZ,691 29
CZ,691 30
CZ,691 41
CZ,691 42
CZ,691 43
CZ,691 44
CZ,691 45
CZ,691 46
CZ,691 51
CZ,691 52
CZ,691 53
CZ,691 54
CZ,691 55
CZ,691 56
CZ,691 62
CZ,691 63
CZ,691 64
CZ,691 65
CZ,691 67
CZ,691 71
CZ,691 72
CZ,691 73
CZ,691 74
CZ,691 75
CZ,691 76
CZ,691 81
CZ,691 82
CZ,691 83
CZ,691 85
CZ,691 86
CZ,691 88
CZ,691 89
CZ,692 01
CZ,693 01
CZ,695 01
CZ,696 01
CZ,696 02
CZ,696 03
CZ,696 04
CZ,696 05
CZ,696 06
CZ,696 11
CZ,696 12
CZ,696 13
CZ,696 14
CZ,696 15
CZ,696 16
CZ,696 17
CZ,696 18
CZ,696 19
CZ,696 21
CZ,696 31
CZ,696 32
CZ,696 33
CZ,696 34
CZ,696 35
CZ,696 36
CZ,696 37
CZ,696 38
CZ,696 39
CZ,696 41
CZ,696 42
CZ,696 47
CZ,696 48
CZ,696 49
CZ,696 50
CZ,696 51
CZ,696 55
CZ,696 61
CZ,696 62
CZ,696 63
CZ,696 64
CZ,696 65
CZ,696 66
CZ,696 67
CZ,696 71
CZ,696 72
CZ,696 73
CZ,696 74
CZ,696 76
CZ,696 81
CZ,696 83
CZ,696 84
CZ,696 85
CZ,697 01
CZ,698 01
CZ,700 30
CZ,702 00
CZ,702 50
CZ,703 00
CZ,708 00
CZ,709 00
CZ,710 00
CZ,711 00
CZ,712 00
CZ,713 00
CZ,714 00
CZ,715 00
CZ,716 00
CZ,717 00
CZ,718 00
CZ,719 00
CZ,720 00
CZ,721 00
CZ,722 00
CZ,723 00
CZ,724 00
CZ,725 25
CZ,725 26
CZ,725 27
CZ,725 28
CZ,725 29
CZ,733 01
CZ,734 01
CZ,735 03
CZ,735 06
CZ,735 11
CZ,735 14
CZ,735 31
CZ,735 32
CZ,735 33
CZ,735 34
CZ,735 35
CZ,735 41
CZ,735 42
CZ,735 43
CZ,735 51
CZ,735 52
CZ,735 53
CZ,735 61
CZ,735 62
CZ,735 64
CZ,735 71
CZ,735 72
CZ,735 81
CZ,735 83
CZ,736 01
CZ,737 01
CZ,738 01
CZ,739 01
CZ,739 04
CZ,739 08
CZ,739 11
CZ,739 12
CZ,739 13
CZ,739 14
CZ,739 15
CZ,739 21
CZ,739 23
CZ,739 24
CZ,739 25
CZ,739 32
CZ,739 34
CZ,739 36
CZ,739 37
CZ,739 38
CZ,739 39
CZ,739 41
CZ,739 42
CZ,739 43
CZ,739 44
CZ,739 45
CZ,739 46
CZ,739 47
CZ,739 49
CZ,739 51
CZ,739 53
CZ,739 55
CZ,739 59
CZ,739 61
CZ,739 81
CZ,739 84
CZ,739 91
CZ,739 92
CZ,739 94
CZ,739 95
CZ,739 97
CZ,739 98
CZ,741 01
CZ,742 01
CZ,742 13
CZ,742 21
CZ,742 31
CZ,742 33
CZ,742 35
CZ,742 36
CZ,742 37
CZ,742 42
CZ,742 43
CZ,742 45
CZ,742 47
CZ,742 51
CZ,742 53
CZ,742 54
CZ,742 55
CZ,742 56
CZ,742 57
CZ,742 58
CZ,742 60
CZ,742 65
CZ,742 66
CZ,742 67
CZ,742 71
CZ,742 72
CZ,742 73
CZ,742 74
CZ,742 75
CZ,742 81
CZ,742 82
CZ,742 83
CZ,742 85
CZ,742 91
CZ,742 92
CZ,742 93
CZ,743 01
CZ,744 01
CZ,746 01
CZ,747 05
CZ,747 06
CZ,747 07
CZ,747 11
CZ,747 14
CZ,747 15
CZ,747 16
CZ,747 17
CZ,747 18
CZ,747 19
CZ,747 20
CZ,747 21
CZ,747 22
CZ,747 23
CZ,747 24
CZ,747 25
CZ,747 27
CZ,747 28
CZ,747 31
CZ,747 33
CZ,747 35
CZ,747 41
CZ,747 43
CZ,747 44
CZ,747 45
CZ,747 47
CZ,747 51
CZ,747 52
CZ,747 53
CZ,747 54
CZ,747 55
CZ,747 56
CZ,747 57
CZ,747 61
CZ,747 62
CZ,747 63
CZ,747 64
CZ,747 66
CZ,747 67
CZ,747 68
CZ,747 69
CZ,747 70
CZ,747 71
CZ,747 73
CZ,747 74
CZ,747 75
CZ,747 81
CZ,747 82
CZ,747 84
CZ,747 86
CZ,747 87
CZ,747 91
CZ,747 92
CZ,747 94
CZ,747 95
CZ,748 01
CZ,749 01
CZ,750 02
CZ,750 03
CZ,751 01
CZ,751 02
CZ,751 03
CZ,751 04
CZ,751 05
CZ,751 11
CZ,751 14
CZ,751 15
CZ,751 16
CZ,751 17
CZ,751 18
CZ,751 19
CZ,751 21
CZ,751 22
CZ,751 23
CZ,751 24
CZ,751 25
CZ,751 27
CZ,751 31
CZ,751 44
CZ,752 01
CZ,753 01
CZ,753 52
CZ,753 53
CZ,753 54
CZ,753 55
CZ,753 56
CZ,753 61
CZ,753 62
CZ,753 63
CZ,753 64
CZ,753 66
CZ,753 67
CZ,753 68
CZ,755 01
CZ,756 01
CZ,756 02
CZ,756 03
CZ,756 04
CZ,756 05
CZ,756 06
CZ,756 07
CZ,756 11
CZ,756 12
CZ,756 14
CZ,756 21
CZ,756 22
CZ,756 23
CZ,756 24
CZ,756 25
CZ,756 27
CZ,756 31
CZ,756 41
CZ,756 42
CZ,756 43
CZ,756 44
CZ,756 45
CZ,756 51
CZ,756 52
CZ,756 53
CZ,756 54
CZ,756 55
CZ,756 56
CZ,756 57
CZ,756 61
CZ,756 62
CZ,756 63
CZ,757 01
CZ,760 01
CZ,760 05
CZ,763 01
CZ,763 02
CZ,763 07
CZ,763 11
CZ,763 12
CZ,763 14
CZ,763 15
CZ,763 16
CZ,763 17
CZ,763 18
CZ,763 19
CZ,763 21
CZ,763 23
CZ,763 24
CZ,763 25
CZ,763 26
CZ,763 31
CZ,763 32
CZ,763 33
CZ,763 34
CZ,763 41
CZ,763 45
CZ,763 51
CZ,763 61
CZ,763 62
CZ,763 63
CZ,763 64
CZ,765 02
CZ,766 01
CZ,767 01
CZ,768 01
CZ,768 02
CZ,768 03
CZ,768 04
CZ,768 05
CZ,768 11
CZ,768 12
CZ,768 13
CZ,768 21
CZ,768 23
CZ,768 24
CZ,768 31
CZ,768 32
CZ,768 33
CZ,768 34
CZ,768 41
CZ,768 42
CZ,768 43
CZ,768 52
CZ,768 61
CZ,768 71
CZ,768 72
CZ,768 75
CZ,769 01
CZ,772 00
CZ,779 00
CZ,783 01
CZ,783 05
CZ,783 06
CZ,783 13
CZ,783 14
CZ,783 16
CZ,783 21
CZ,783 22
CZ,783 23
CZ,783 24
CZ,783 25
CZ,783 32
CZ,783 33
CZ,783 35
CZ,783 36
CZ,783 42
CZ,783 44
CZ,783 45
CZ,783 46
CZ,783 47
CZ,783 49
CZ,783 53
CZ,783 54
CZ,783 55
CZ,783 56
CZ,783 57
CZ,783 61
CZ,783 65
CZ,783 71
CZ,783 72
CZ,783 73
CZ,783 75
CZ,783 83
CZ,783 85
CZ,783 86
CZ,783 91
CZ,783 96
CZ,783 97
CZ,784 01
CZ,785 01
CZ,787 01
CZ,788 01
CZ,788 03
CZ,788 04
CZ,788 05
CZ,788 11
CZ,788 13
CZ,788 14
CZ,788 15
CZ,788 16
CZ,788 20
CZ,788 21
CZ,788 23
CZ,788 25
CZ,788 32
CZ,788 33
CZ,789 01
CZ,789 61
CZ,789 62
CZ,789 63
CZ,789 64
CZ,789 69
CZ,789 71
CZ,789 72
CZ,789 73
CZ,789 74
CZ,789 75
CZ,789 82
CZ,789 83
CZ,789 85
CZ,789 91
CZ,790 01
CZ,790 03
CZ,790 51
CZ,790 52
CZ,790 53
CZ,790 54
CZ,790 55
CZ,790 57
CZ,790 58
CZ,790 61
CZ,790 63
CZ,790 64
CZ,790 65
CZ,790 69
CZ,790 70
CZ,790 81
CZ,790 82
CZ,790 84
CZ,792 01
CZ,793 02
CZ,793 03
CZ,793 05
CZ,793 12
CZ,793 15
CZ,793 16
CZ,793 23
CZ,793 24
CZ,793 26
CZ,793 31
CZ,793 36
CZ,793 42
CZ,793 44
CZ,793 51
CZ,793 56
CZ,793 68
CZ,793 71
CZ,793 74
CZ,793 76
CZ,793 82
CZ,793 83
CZ,793 84
CZ,793 91
CZ,793 93
CZ,793 95
CZ,793 97
CZ,793 99
CZ,794 01
CZ,795 01
CZ,796 01
CZ,796 03
CZ,796 04
CZ,796 07
CZ,798 02
CZ,798 03
CZ,798 04
CZ,798 05
CZ,798 06
CZ,798 07
CZ,798 08
CZ,798 09
CZ,798 11
CZ,798 12
CZ,798 13
CZ,798 14
CZ,798 16
CZ,798 17
CZ,798 21
CZ,798 23
CZ,798 24
CZ,798 25
CZ,798 26
CZ,798 27
CZ,798 28
CZ,798 29
CZ,798 30
CZ,798 41
CZ,798 42
CZ,798 43
CZ,798 44
CZ,798 45
CZ,798 46
CZ,798 47
CZ,798 48
CZ,798 49
CZ,798 51
CZ,798 52
CZ,798 53
CZ,798 54
CZ,798 55
CZ,798 56
CZ,798 57
CZ,798 58
CZ,798 61
CZ,798 62
